Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
418,193672.339336,15410.2356003,0.0,0.0
419,193672.339336,5694.38157965,0.0,0.0
420,181039.995536,2166.120675,0.0,0.0
421,166943.6715,2166.120675,0.0,0.0
422,159013.67965,2166.120675,0.0,0.0
423,161535.821016,2166.120675,0.0,0.0
424,167036.794591,2166.120675,0.0,0.0
425,184952.072855,2166.120675,0.0,0.0
426,193672.339336,14826.2552892,0.0,0.0
427,198818.916523,23673.45,0.0,0.0
428,201020.41767,23673.45,0.0,0.0
429,193672.339336,16492.7058711,0.0,0.0
430,186302.306704,2166.120675,0.0,0.0
431,170553.207115,2166.120675,0.0,0.0
432,156082.073685,2166.120675,0.0,0.0
433,136656.549565,2118.773775,0.0,0.0
434,133225.418427,2118.773775,0.0,0.0
435,129437.69789,2118.773775,0.0,0.0
436,130642.023685,2118.773775,0.0,0.0
437,137623.441288,2118.773775,0.0,0.0
438,147989.060732,2118.773775,0.0,0.0
439,149623.038292,2118.773775,0.0,0.0
440,168206.961732,18032.3856701,0.0,0.0
441,169235.776077,23673.45,0.0,0.0
442,168206.961732,14871.9171137,0.0,0.0
443,168206.961732,11755.1751525,0.0,0.0
444,160761.970517,2118.773775,0.0,0.0
445,147126.95685,2118.773775,0.0,0.0
446,141670.990536,2118.773775,0.0,0.0
447,136956.105749,2118.773775,0.0,0.0
448,137366.710955,2118.773775,0.0,0.0
449,148585.555641,2118.773775,0.0,0.0
450,168206.961732,9590.06885846,0.0,0.0
451,170954.369633,23673.45,0.0,0.0
452,168206.961732,16935.2014302,0.0,0.0
453,158817.329173,2118.773775,0.0,0.0
454,140041.304739,2118.773775,0.0,0.0
455,131750.515415,2118.773775,0.0,0.0
456,122291.06017,2118.773775,0.0,0.0
457,116553.073935,2054.85546,0.0,0.0
458,117074.071734,2054.85546,0.0,0.0
459,120110.369975,2054.85546,0.0,0.0
460,122970.173345,2054.85546,0.0,0.0
461,131035.769189,2054.85546,0.0,0.0
462,151217.90042,2054.85546,0.0,0.0
463,187293.868066,2054.85546,0.0,0.0
464,192035.579556,20122.0171183,0.0,0.0
465,192035.579556,9611.95485019,0.0,0.0
466,187621.932893,2054.85546,0.0,0.0
467,169736.184188,2054.85546,0.0,0.0
468,146652.421293,2054.85546,0.0,0.0
469,130846.222812,2054.85546,0.0,0.0
470,126938.851072,2054.85546,0.0,0.0
471,133103.473932,2054.85546,0.0,0.0
472,143755.574795,2054.85546,0.0,0.0
473,169145.363981,2054.85546,0.0,0.0
474,192035.579556,5743.06370232,0.0,0.0
475,195548.924271,23673.45,0.0,0.0
476,192947.347922,23673.45,0.0,0.0
477,195439.489936,23673.45,0.0,0.0
478,192035.579556,13120.8739092,0.0,0.0
479,183122.829785,2054.85546,0.0,0.0
480,164004.958315,2054.85546,0.0,0.0
481,147209.550757,1931.75352,0.0,0.0
482,138120.304184,1931.75352,0.0,0.0
483,136163.766073,1931.75352,0.0,0.0
484,138750.850103,1931.75352,0.0,0.0
485,146996.701992,1931.75352,0.0,0.0
486,169097.20409,1931.75352,0.0,0.0
487,192860.085037,16059.7275941,0.0,0.0
488,209080.791289,23673.45,0.0,0.0
489,203234.415372,23673.45,0.0,0.0
490,192860.085037,14693.2452056,0.0,0.0
491,179966.946726,1931.75352,0.0,0.0
492,166110.377094,1931.75352,0.0,0.0
493,155578.885114,1931.75352,0.0,0.0
494,145307.942322,1931.75352,0.0,0.0
495,147288.414494,1931.75352,0.0,0.0
496,149952.251723,1931.75352,0.0,0.0
497,166249.080165,1931.75352,0.0,0.0
498,192860.085037,4099.11612667,0.0,0.0
499,197089.878822,23673.45,0.0,0.0
500,192860.085037,15838.5536337,0.0,0.0
501,188607.977356,1931.75352,0.0,0.0
502,173309.364791,1931.75352,0.0,0.0
503,160332.789692,1931.75352,0.0,0.0
504,141540.505649,1931.75352,0.0,0.0
505,125397.825843,1865.46786,0.0,0.0
506,114444.185495,1865.46786,0.0,0.0
507,108446.795581,1865.46786,0.0,0.0
508,109135.436615,1865.46786,0.0,0.0
509,117252.079679,1865.46786,0.0,0.0
510,141368.924668,1865.46786,0.0,0.0
511,186611.651975,1865.46786,0.0,0.0
512,195459.751105,23673.45,0.0,0.0
513,194042.595845,20986.9601557,0.0,0.0
514,194042.595845,4748.23412938,0.0,0.0
515,181082.542462,1865.46786,0.0,0.0
516,169920.555024,1865.46786,0.0,0.0
517,167280.813384,1865.46786,0.0,0.0
518,166498.167738,1865.46786,0.0,0.0
519,171631.578433,1865.46786,0.0,0.0
520,181846.757481,1865.46786,0.0,0.0
521,194042.595845,5561.71878705,0.0,0.0
522,200366.880621,23673.45,0.0,0.0
523,202059.654661,23673.45,0.0,0.0
524,194042.595845,20520.5857078,0.0,0.0
525,190510.944391,1865.46786,0.0,0.0
526,181769.725009,1865.46786,0.0,0.0
527,164883.333369,1865.46786,0.0,0.0
528,157575.745552,1865.46786,0.0,0.0
529,142433.977665,1811.018925,0.0,0.0
530,136442.425383,1811.018925,0.0,0.0
531,135354.777586,1811.018925,0.0,0.0
532,137122.489401,1811.018925,0.0,0.0
533,142898.878724,1811.018925,0.0,0.0
534,165420.9123,1811.018925,0.0,0.0
535,204436.060265,3829.58414839,0.0,0.0
536,204436.060265,23359.5610167,0.0,0.0
537,204436.060265,21119.1892836,0.0,0.0
538,204436.060265,3678.83260665,0.0,0.0
539,187124.470849,1811.018925,0.0,0.0
540,174194.332566,1811.018925,0.0,0.0
541,170986.786823,1811.018925,0.0,0.0
542,164760.248238,1811.018925,0.0,0.0
543,172930.280622,1811.018925,0.0,0.0
544,178198.933358,1811.018925,0.0,0.0
545,197193.846525,1811.018925,0.0,0.0
546,204436.060265,22432.9258096,0.0,0.0
547,220124.430409,23673.45,0.0,0.0
548,207155.912672,23673.45,0.0,0.0
549,204436.060265,3807.50673497,0.0,0.0
550,186124.157306,1811.018925,0.0,0.0
551,172435.551582,1811.018925,0.0,0.0
552,155892.883359,1811.018925,0.0,0.0
553,139035.099898,1766.03937,0.0,0.0
554,113457.41677,1766.03937,0.0,0.0
555,103669.649072,1766.03937,0.0,0.0
556,105921.39679,1766.03937,0.0,0.0
557,117709.546873,1766.03937,0.0,0.0
558,143594.691356,1766.03937,0.0,0.0
559,181366.536969,1766.03937,0.0,0.0
560,195442.990851,12628.6924507,0.0,0.0
561,195442.990851,8448.09712192,0.0,0.0
562,195442.990851,3352.31283657,0.0,0.0
563,192864.010416,1766.03937,0.0,0.0
564,178818.897725,1766.03937,0.0,0.0
565,173089.146515,1766.03937,0.0,0.0
566,166808.090998,1766.03937,0.0,0.0
567,173512.120328,1766.03937,0.0,0.0
568,181006.97527,1766.03937,0.0,0.0
569,192227.647121,1766.03937,0.0,0.0
570,207213.704919,23673.45,0.0,0.0
571,226332.907435,23673.45,0.0,0.0
572,215468.009525,23673.45,0.0,0.0
573,196406.928018,23673.45,0.0,0.0
574,195442.990851,7171.27007086,0.0,0.0
575,181302.684002,1766.03937,0.0,0.0
576,165828.780772,1766.03937,0.0,0.0
577,147065.055577,1784.97813,0.0,0.0
578,136947.73634,1784.97813,0.0,0.0
579,131205.03604,1784.97813,0.0,0.0
580,130631.827591,1784.97813,0.0,0.0
581,135480.127568,1784.97813,0.0,0.0
582,151229.576363,1784.97813,0.0,0.0
583,178879.968865,1784.97813,0.0,0.0
584,179751.483425,23673.45,0.0,0.0
585,179886.284845,23673.45,0.0,0.0
586,179098.164388,10523.5505466,0.0,0.0
587,171764.579294,1784.97813,0.0,0.0
588,156335.136332,1784.97813,0.0,0.0
589,149946.023048,1784.97813,0.0,0.0
590,138000.880103,1784.97813,0.0,0.0
591,142430.301171,1784.97813,0.0,0.0
592,144378.611233,1784.97813,0.0,0.0
593,156834.232386,1784.97813,0.0,0.0
594,179098.164388,15536.0144527,0.0,0.0
595,192155.611659,23673.45,0.0,0.0
596,179098.164388,22834.8814394,0.0,0.0
597,179098.164388,4291.37775124,0.0,0.0
598,162077.00285,1784.97813,0.0,0.0
599,144155.426813,1784.97813,0.0,0.0
600,124992.478007,1784.97813,0.0,0.0
601,108273.378576,1820.488305,0.0,0.0
602,101710.462024,1820.488305,0.0,0.0
603,98436.3202372,1820.488305,0.0,0.0
604,98706.3000521,1820.488305,0.0,0.0
605,104972.628809,1820.488305,0.0,0.0
606,116056.668164,1820.488305,0.0,0.0
607,133347.052364,1820.488305,0.0,0.0
608,133637.174443,21881.3796456,0.0,0.0
609,133650.227978,23673.45,0.0,0.0
610,133637.174443,1955.9803702,0.0,0.0
611,107647.629362,1820.488305,0.0,0.0
612,89978.1884922,1820.488305,0.0,0.0
613,81413.5899898,1820.488305,0.0,0.0
614,71400.9308271,1820.488305,0.0,0.0
615,66695.5824089,1820.488305,0.0,0.0
616,72519.0143095,1820.488305,0.0,0.0
617,93641.1586558,1820.488305,0.0,0.0
618,130941.348143,1820.488305,0.0,0.0
619,150549.565958,23673.45,0.0,0.0
