,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
220,2102.20236,2252.02692,3430.0,729.585,0.0,30540.1279321,308791.473788,3250.584,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,28997.3081222,323245.909598,4591.968,156.8,19.2,0.0
222,19061.4644338,2252.02692,3430.0,729.585,0.0,27311.0196462,324738.936,4591.968,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,5338.21661066,24028.5579847,333727.056,5487.328,1166.936,1732.84348461,0.0
224,19746.3156397,2252.02692,3430.0,729.585,42418.3510327,19033.8174076,324738.936,4591.968,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,80248.2483089,15126.7641995,317962.589212,3250.584,156.8,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,112051.471782,12332.0930028,287583.756935,2996.464,7.2,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,134399.483042,12651.4856595,260021.353019,2856.464,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,145592.472878,14005.6679083,240782.180934,2856.464,7.2,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,144933.649184,16045.8859607,233958.786576,2856.464,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,132008.294874,18197.7104533,238444.316392,2856.464,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,107119.272295,22397.1081811,256722.941243,2856.464,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,66667.4413742,26940.0971094,295978.383236,3142.864,7.2,19.2,0.0
