Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
2589,2556.7326,4229.76851,3430.0,1962.819,169.886334989,98500.776253,0.0,0.0,0.0,286750,188079.337412,175900.017302,120000.0
2590,2556.7326,4229.76851,3430.0,1962.819,0.0,94760.9399662,0.0,0.0,0.0,287901,193140.060034,180960.739924,120000.0
2591,2556.7326,4229.76851,3430.0,1962.819,0.0,81710.5981588,0.0,0.0,0.0,283615,201904.401841,189725.081731,120000.0
2592,6236.48391298,4229.76851,3430.0,1962.819,0.0,67104.9786815,0.0,0.0,0.0,278309,211204.021319,195344.949896,120000.0
2593,5913.31699893,4229.76851,3430.0,1911.042,0.0,53590.2828131,0.0,0.0,0.0,272981,219390.717187,203906.589678,120000.0
2594,4513.91816449,4229.76851,3430.0,1911.042,0.0,43223.5493811,7248.13226641,0.0,0.0,268463,225239.450619,203906.589678,112751.867734
2595,15442.0622366,4229.76851,3430.0,1911.042,0.0,36125.5375754,0.0,0.0,0.0,265045,228919.462425,203906.589678,112751.867734
2596,23673.45,4229.76851,3430.0,1911.042,0.0,26226.6319042,471.517907788,0.0,0.0,263849,237622.368096,203906.589678,112280.349826
2597,23673.45,4229.76851,3430.0,1911.042,0.0,19665.6586535,6749.4911585,0.0,0.0,263566,243900.341347,203906.589678,105530.858667
2598,23673.45,4229.76851,3430.0,1911.042,0.0,15704.8334851,10896.3163269,0.0,0.0,263752,248047.166515,203906.589678,94634.5423404
2599,23673.45,4229.76851,3430.0,1911.042,187.424585962,14585.5225788,12676.2026472,0.0,0.0,264600,249827.052835,203906.589678,81958.3396933
2600,2462.0388,4229.76851,3430.0,1911.042,17109.2557551,12721.9059349,20772.399322,0.0,0.0,266543,236711.83831,203906.589678,61185.9403712
2601,2462.0388,4229.76851,3430.0,1911.042,41895.4416511,11473.2727394,0.0,0.0,0.0,268764,215395.285609,203362.436299,61185.9403712
2602,2462.0388,4229.76851,3430.0,1911.042,67490.14764,16074.0938542,0.0,0.0,0.0,271567,188002.758506,175969.909196,61185.9403712
2603,2462.0388,4229.76851,3430.0,1911.042,88394.9152502,19799.6871423,0.0,-10711.0529288,0.0,275337,167142.397608,165820.601226,70290.3353607
2604,2462.0388,4229.76851,3430.0,1911.042,100180.179164,18310.8685669,0.0,-20879.4982672,0.0,275465,156973.952269,165820.601226,88037.9088878
2605,2462.0388,4229.76851,3430.0,1911.042,105552.903771,13920.6899345,0.0,-20811.0442422,0.0,276516,157042.406294,165820.601226,105727.296494
2606,2462.0388,4229.76851,3430.0,1911.042,101962.153475,10852.0985914,0.0,-14125.7026023,0.0,276542,163727.747934,165820.601226,117734.143706
2607,2462.0388,4229.76851,3430.0,1911.042,89242.9698451,11689.9783213,0.0,-3223.39870263,0.0,275563,174630.051834,165820.601226,120474.032603
2608,2462.0388,4229.76851,3430.0,1911.042,73765.9736786,17729.3604156,0.0,0.0,0.0,273576,182080.665906,170047.816596,120474.032603
2609,2462.0388,4229.76851,3430.0,1911.042,48601.6925044,29034.4443691,0.0,0.0,0.0,275514,197877.863127,185845.013817,120474.032603
2610,2462.0388,4229.76851,3430.0,1911.042,22108.6442909,45375.0264008,0.0,0.0,0.0,279605,212121.329308,200088.479998,120474.032603
2611,2462.0388,4229.76851,3430.0,1911.042,3021.66538693,64233.8630221,474.032602906,0.0,0.0,283669,216413.471591,203906.589678,120000.0
2612,2462.0388,4229.76851,3430.0,1911.042,549.430726359,82685.3165772,0.0,0.0,0.0,288287,205052.252696,193019.403386,120000.0
2613,2462.0388,4229.76851,3430.0,1911.042,170.604707792,100617.993676,0.0,0.0,0.0,292982,192193.401617,180160.552307,120000.0
2614,2462.0388,4229.76851,3430.0,1911.042,0.0,109028.962672,0.0,0.0,0.0,295132,186103.037328,174070.188018,120000.0
2615,2462.0388,4229.76851,3430.0,1911.042,0.0,107588.487292,0.0,0.0,0.0,291170,183581.512708,171548.663398,120000.0
2616,2462.0388,4229.76851,3430.0,1911.042,0.0,97660.6965233,0.0,0.0,0.0,285472,187811.303477,175778.454167,120000.0
2617,8099.52860909,4244.20458,3430.0,1854.558,0.0,83044.0547471,0.0,0.0,0.0,278410,195365.945253,177737.654064,120000.0
2618,2416.23030384,4244.20458,3430.0,1854.558,0.0,71274.6200324,11470.73302,0.0,0.0,272428,201153.379968,177737.654064,108529.26698
2619,16705.8877871,4244.20458,3430.0,1854.558,0.0,63671.6955691,0.0,0.0,0.0,267644,203972.304431,177737.654064,108529.26698
2620,23673.45,4244.20458,3430.0,1854.558,0.0,49416.5013625,5531.63199374,0.0,0.0,265888,216471.498638,177737.654064,102997.634986
2621,23673.45,4244.20458,3430.0,1854.558,0.0,38130.3549075,15834.7784487,0.0,0.0,264905,226774.645092,177737.654064,87162.8565376
2622,23673.45,4244.20458,3430.0,1854.558,0.0,32304.3760953,21255.7572609,0.0,0.0,264500,232195.623905,177737.654064,65907.0992767
2623,23673.45,4244.20458,3430.0,1854.558,287.381359838,29805.2545046,23602.4974918,0.0,0.0,264635,234542.364136,177737.654064,42304.6017849
2624,23673.45,4244.20458,3430.0,1854.558,17377.4419285,25362.9267765,11100.7646512,0.0,0.0,264781,222040.631295,177737.654064,31203.8371337
2625,2391.01845,4244.20458,3430.0,1854.558,42749.9437898,22518.4912146,9049.12990179,0.0,0.0,263975,198706.564996,177737.654064,22154.7072319
2626,2391.01845,4244.20458,3430.0,1854.558,68587.0791491,30050.472384,0.0,0.0,0.0,264080,165442.448467,153522.667437,22154.7072319
2627,2391.01845,4244.20458,3430.0,1854.558,89213.5580712,32596.9525708,0.0,-12857.2976262,0.0,264450,142639.489358,143577.005954,33083.4102142
2628,2391.01845,4244.20458,3430.0,1854.558,102898.336476,27933.4531613,0.0,-22101.5766211,0.0,264227,133395.210363,143577.005954,51869.7503421
2629,2391.01845,4244.20458,3430.0,1854.558,108380.482069,23393.0237414,0.0,-23306.2927947,0.0,263964,132190.494189,143577.005954,71680.0992177
2630,2391.01845,4244.20458,3430.0,1854.558,105709.446401,21616.4618901,0.0,-19191.6952758,0.0,263631,136305.091708,143577.005954,87993.0402021
2631,2391.01845,4244.20458,3430.0,1854.558,93847.6272856,23625.4603219,0.0,-11564.8745918,0.0,261405,143931.912392,143577.005954,97823.1836051
2632,2391.01845,4244.20458,3430.0,1854.558,77158.8513497,32106.5463119,0.0,-6618.18464577,0.0,258144,148878.602338,143577.005954,103448.640554
2633,2391.01845,4244.20458,3430.0,1854.558,52716.8333775,47115.8336552,0.0,0.0,0.0,256673,156840.332967,144920.551937,103448.640554
2634,2391.01845,4244.20458,3430.0,1854.558,23463.979417,67597.9102405,0.0,0.0,0.0,259780,168718.110342,156798.329312,103448.640554
2635,2391.01845,4244.20458,3430.0,1854.558,2930.89366455,87981.8443336,0.0,0.0,0.0,263589,172676.262002,160756.480972,103448.640554
2636,2391.01845,4244.20458,3430.0,1854.558,581.391223585,108113.000848,0.0,0.0,0.0,268795,160100.607928,148180.826898,103448.640554
2637,2391.01845,4244.20458,3430.0,1854.558,202.252144944,127541.436522,0.0,-8445.47565078,0.0,274795,147051.311333,143577.005954,110627.294857
2638,2391.01845,4244.20458,3430.0,1854.558,0.0,131826.490163,0.0,-8597.27714711,0.0,278726,146899.509837,143577.005954,117934.980432
2639,2391.01845,4244.20458,3430.0,1854.558,0.0,123005.647801,0.0,-2429.43478558,0.0,276073,153067.352199,143577.005954,120000.0
2640,2391.01845,4244.20458,3430.0,1854.558,0.0,106573.614577,0.0,0.0,0.0,272914,166340.385423,154420.604393,120000.0
2641,2485.71225,4244.20458,3430.0,1831.023,0.0,90325.1716373,0.0,0.0,0.0,268731,178405.828363,166414.888533,120000.0
2642,2485.71225,4244.20458,3430.0,1831.023,0.0,78328.7888421,0.0,0.0,0.0,265626,187297.211158,175306.271328,120000.0
2643,2485.71225,4244.20458,3430.0,1831.023,0.0,73323.622661,0.0,0.0,0.0,263735,190411.377339,178420.437509,120000.0
2644,12738.5159821,4244.20458,3430.0,1831.023,0.0,58997.7325603,966.053261316,0.0,0.0,264575,205577.26744,182367.470616,119033.946739
2645,23673.45,4244.20458,3430.0,1831.023,0.0,47201.087048,1978.76475573,0.0,0.0,264726,217524.912952,182367.470616,117055.181983
2646,2485.71225,4244.20458,3430.0,1831.023,0.0,42273.8283606,28564.7611931,0.0,0.0,265197,222923.171639,182367.470616,88490.4207898
2647,23673.45,4244.20458,3430.0,1831.023,390.078617938,41347.8431381,8523.93004768,0.0,0.0,265808,224070.078244,182367.470616,79966.4907421
2648,2485.71225,4244.20458,3430.0,1831.023,17785.7243411,36707.1692267,18469.695986,0.0,0.0,267321,212828.106432,182367.470616,61496.7947562
2649,2485.71225,4244.20458,3430.0,1831.023,43521.076205,31378.9634728,0.0,0.0,0.0,268147,193246.960322,181256.020492,61496.7947562
2650,2485.71225,4244.20458,3430.0,1831.023,69636.075171,43710.0853404,0.0,-2575.45036514,0.0,270274,156927.839489,147512.350024,63685.9275665
2651,2485.71225,4244.20458,3430.0,1831.023,90190.6014934,53759.4978988,0.0,-30282.3892461,0.0,273171,129220.900608,147512.350024,89425.9584257
2652,2485.71225,4244.20458,3430.0,1831.023,103161.106589,55089.7602876,0.0,-41933.1567306,0.0,275821,117570.133123,147512.350024,125069.141647
2653,2485.71225,4244.20458,3430.0,1831.023,108468.589264,52510.0276037,0.0,-42253.9067217,0.0,278228,117249.383132,147512.350024,160984.96236
2654,2485.71225,4244.20458,3430.0,1831.023,105881.412857,47090.4041572,0.0,-31825.1068683,0.0,280650,127678.182986,147512.350024,188036.303198
2655,2485.71225,4244.20458,3430.0,1831.023,96014.5615989,41196.2607508,0.0,-14144.1122035,0.0,282570,145359.17765,147512.350024,200058.798571
2656,2485.71225,4244.20458,3430.0,1831.023,77348.762092,39565.1044874,0.0,0.0,0.0,282827,165913.133421,153922.193591,200058.798571
2657,2485.71225,4244.20458,3430.0,1831.023,51201.3502404,42662.1462281,0.0,0.0,0.0,284767,190903.503531,178912.563701,200058.798571
2658,23673.45,4244.20458,3430.0,1831.023,20774.1325602,48948.7147016,3935.00454199,0.0,0.0,289204,219481.152738,182367.470616,196123.794029
2659,2485.71225,4244.20458,3430.0,1831.023,2027.63040108,57117.5734179,39030.3857348,0.0,0.0,292534,233388.796181,182367.470616,157093.408294
2660,23673.45,4244.20458,3430.0,1831.023,384.841826726,70090.4998315,9007.51014554,0.0,0.0,295029,224553.658342,182367.470616,148085.898149
2661,2485.71225,4244.20458,3430.0,1831.023,0.0,88362.001802,15264.5877517,0.0,0.0,297985,209622.998198,182367.470616,132821.310397
2662,2485.71225,4244.20458,3430.0,1831.023,0.0,91291.2791566,12821.3103971,0.0,0.0,298471,207179.720843,182367.470616,120000.0
2663,16032.1480352,4244.20458,3430.0,1831.023,0.0,86372.1537685,0.0,0.0,0.0,294277,207904.846231,182367.470616,120000.0
2664,18123.6196326,4244.20458,3430.0,1831.023,0.0,79174.6821711,0.0,0.0,0.0,289171,209996.317829,182367.470616,120000.0
2665,11887.6789113,4229.76851,3430.0,1826.316,0.0,71146.8255433,0.0,0.0,0.0,284742,213595.174457,192221.411035,120000.0
2666,17594.9340126,4229.76851,3430.0,1826.316,0.0,61604.5704419,0.0,0.0,0.0,280907,219302.429558,192221.411035,120000.0
2667,14594.5301761,4229.76851,3430.0,1826.316,0.0,53265.0271405,9235.94713787,0.0,0.0,278803,225537.972859,192221.411035,110764.052862
2668,23673.45,4229.76851,3430.0,1826.316,0.0,42898.9586083,10262.0958462,0.0,0.0,278542,235643.041392,192221.411035,100501.957016
2669,23673.45,4229.76851,3430.0,1826.316,0.0,34747.3162908,18406.7381637,0.0,0.0,278535,243787.683709,192221.411035,82095.2188521
2670,23673.45,4229.76851,3430.0,1826.316,0.0,29924.6993946,23050.35506,0.0,0.0,278356,248431.300605,192221.411035,59044.8637922
2671,23673.45,4229.76851,3430.0,1826.316,404.971618924,28236.2275359,24092.8552997,0.0,0.0,278115,249473.800845,192221.411035,34952.0084925
2672,2651.4264,4229.76851,3430.0,1826.316,17446.5006745,25989.508324,31134.069056,0.0,0.0,278929,235492.991001,192221.411035,3817.93943649
2673,2651.4264,4229.76851,3430.0,1826.316,41552.6736117,29783.4650064,3817.93943649,0.0,0.0,279513,208176.861382,192221.411035,0.0
2674,2651.4264,4229.76851,3430.0,1826.316,65481.0263303,45006.9135319,0.0,0.0,0.0,280875,170387.060138,158249.549228,0.0
2675,2651.4264,4229.76851,3430.0,1826.316,83388.1527437,52853.9498749,0.0,-14914.5879747,0.0,283069,146826.897381,149603.974446,12677.3997785
2676,2651.4264,4229.76851,3430.0,1826.316,98751.3081182,55734.6679336,0.0,-30521.461408,0.0,285706,131220.023948,149603.974446,38620.6419754
2677,2651.4264,4229.76851,3430.0,1826.316,106101.814013,57414.1881931,0.0,-37717.4875623,0.0,287540,124023.997794,149603.974446,70680.5064034
2678,2651.4264,4229.76851,3430.0,1826.316,105019.948764,57128.4373171,0.0,-34445.8714373,0.0,289444,127295.613919,149603.974446,99959.4971251
2679,2651.4264,4229.76851,3430.0,1826.316,94145.5308265,57252.2775067,0.0,-23579.2936894,0.0,289560,138162.191667,149603.974446,120001.896761
2680,2651.4264,4229.76851,3430.0,1826.316,76129.5295558,63789.5966594,0.0,-13412.6115714,0.0,288248,148328.873785,149603.974446,131402.616597
2681,2651.4264,4229.76851,3430.0,1826.316,51865.0325059,72649.4719174,0.0,0.0,0.0,289059,164544.495577,152406.984667,131402.616597
2682,2651.4264,4229.76851,3430.0,1826.316,24348.9866977,84440.7584302,0.0,0.0,0.0,293598,184808.254872,172670.743962,131402.616597
2683,2651.4264,4229.76851,3430.0,1826.316,3225.00241396,92835.9179274,3506.36351786,0.0,0.0,296533,200472.079659,184828.205231,127896.253079
2684,2651.4264,4229.76851,3430.0,1826.316,480.762858146,101355.239114,1986.28188722,0.0,0.0,300788,198951.998028,184828.205231,125909.971192
2685,2651.4264,4229.76851,3430.0,1826.316,167.296724574,114771.378191,0.0,0.0,0.0,304751,189812.325085,177674.814175,125909.971192
2686,2651.4264,4229.76851,3430.0,1826.316,0.0,110704.056731,0.0,0.0,0.0,305196,194491.943269,182354.432359,125909.971192
2687,2651.4264,4229.76851,3430.0,1826.316,0.0,101791.559677,1485.72418194,0.0,0.0,300243,198451.440323,184828.205231,124424.24701
2688,2651.4264,4229.76851,3430.0,1826.316,0.0,93767.0368495,4424.24700969,0.0,0.0,295157,201389.96315,184828.205231,120000.0
2689,2769.79365,4186.4603,3430.0,1793.367,0.0,86230.5176804,0.0,0.0,0.0,289655,203424.48232,191244.86137,120000.0
2690,2769.79365,4186.4603,3430.0,1793.367,0.0,80857.18783,0.0,0.0,0.0,284584,203726.81217,191547.19122,120000.0
2691,2769.79365,4186.4603,3430.0,1793.367,0.0,77871.74868,0.0,0.0,0.0,281223,203351.25132,191171.63037,120000.0
2692,2769.79365,4186.4603,3430.0,1793.367,0.0,65722.4161974,0.0,0.0,0.0,279807,214084.583803,201904.962853,120000.0
2693,10674.2840941,4186.4603,3430.0,1793.367,0.0,52618.6900944,0.0,0.0,0.0,279341,226722.309906,206638.198511,120000.0
2694,18157.0159053,4186.4603,3430.0,1793.367,0.0,43547.6695539,2056.28872928,0.0,0.0,279809,236261.330446,206638.198511,117943.711271
2695,23673.45,4186.4603,3430.0,1793.367,409.914687578,36695.4357277,4016.17377331,0.0,0.0,280843,243737.649585,206638.198511,113927.537497
2696,21762.9073614,4186.4603,3430.0,1793.367,17365.0581198,27382.0087074,0.0,0.0,0.0,282558,237810.933173,206638.198511,113927.537497
2697,2769.79365,4186.4603,3430.0,1793.367,42188.748928,18522.7840492,4592.64756139,0.0,0.0,284122,223410.467023,206638.198511,109334.889936
2698,2769.79365,4186.4603,3430.0,1793.367,67420.4347456,21646.8013876,0.0,0.0,0.0,286507,197439.763867,185260.142917,109334.889936
2699,2769.79365,4186.4603,3430.0,1793.367,87262.951048,21180.5952267,0.0,0.0,0.0,288899,180455.453725,168275.832775,109334.889936
2700,2769.79365,4186.4603,3430.0,1793.367,99960.2777563,18478.9245528,0.0,-8001.29199389,0.0,290760,172320.797691,168142.468735,116135.988131
2701,2769.79365,4186.4603,3430.0,1793.367,105032.019621,17470.7065372,0.0,-10401.8158426,0.0,292423,169920.273842,168142.468735,124977.531597
2702,2769.79365,4186.4603,3430.0,1793.367,103241.56197,17208.5282592,0.0,-6905.17991372,0.0,293867,173416.909771,168142.468735,130846.934524
2703,2769.79365,4186.4603,3430.0,1793.367,94226.9643562,19104.1113005,0.0,0.0,0.0,294303,180971.924343,168792.303393,130846.934524
2704,2769.79365,4186.4603,3430.0,1793.367,78056.5208173,22662.2129026,0.0,0.0,0.0,292551,191832.26628,179652.64533,130846.934524
2705,2769.79365,4186.4603,3430.0,1793.367,53554.0876886,29420.6243368,0.0,0.0,0.0,292538,209563.287975,197383.667025,130846.934524
2706,16519.1051395,4186.4603,3430.0,1793.367,24268.1724262,39141.6966228,0.0,0.0,0.0,295977,232567.130951,206638.198511,130846.934524
2707,23673.45,4186.4603,3430.0,1793.367,3194.27655915,52136.9708349,3777.27679455,0.0,0.0,298830,243498.752606,206638.198511,127069.657729
2708,18518.3800139,4186.4603,3430.0,1793.367,572.102338073,66446.4918366,0.0,0.0,0.0,301585,234566.405825,206638.198511,127069.657729
2709,2769.79365,4186.4603,3430.0,1793.367,194.47936782,79528.0434416,7069.65772913,0.0,0.0,305610,225887.477191,206638.198511,120000.0
2710,6549.90098577,4186.4603,3430.0,1793.367,0.0,84770.0732028,0.0,0.0,0.0,307368,222597.926797,206638.198511,120000.0
2711,2769.79365,4186.4603,3430.0,1793.367,0.0,84862.847195,0.0,0.0,0.0,302714,217851.152805,205671.531855,120000.0
2712,2769.79365,4186.4603,3430.0,1793.367,0.0,82882.7849607,0.0,0.0,0.0,297223,214340.215039,202160.594089,120000.0
2713,13507.5719688,4172.02423,3430.0,1718.055,0.0,80617.6771503,0.0,0.0,0.0,291567,210949.32285,188121.671651,120000.0
2714,12224.1784262,4172.02423,3430.0,1718.055,0.0,76525.0706929,0.0,0.0,0.0,286191,209665.929307,188121.671651,120000.0
2715,12193.1781754,4172.02423,3430.0,1718.055,0.0,72335.0709437,0.0,0.0,0.0,281970,209634.929056,188121.671651,120000.0
2716,13722.1234355,4172.02423,3430.0,1718.055,0.0,69472.1256836,0.0,0.0,0.0,280636,211163.874316,188121.671651,120000.0
2717,17554.0556137,4172.02423,3430.0,1718.055,0.0,65629.1935054,0.0,0.0,0.0,280625,214995.806495,188121.671651,120000.0
2718,21646.2910704,4172.02423,3430.0,1718.055,0.0,61526.9580486,0.0,0.0,0.0,280615,219088.041951,188121.671651,120000.0
2719,23673.45,4172.02423,3430.0,1718.055,514.330659718,58002.0236439,674.465130673,0.0,0.0,280839,222322.645696,188654.651336,119325.534869
2720,14641.5075494,4172.02423,3430.0,1718.055,17894.8863874,51567.8551823,0.0,0.0,0.0,281546,212083.25843,188121.671651,119325.534869
2721,2888.1609,4172.02423,3430.0,1718.055,43133.9961034,43575.0705517,0.0,0.0,0.0,281656,194946.933345,182738.693215,119325.534869
2722,2888.1609,4172.02423,3430.0,1718.055,68490.8820859,41598.8058171,0.0,0.0,0.0,281635,171545.312097,159337.071967,119325.534869
2723,2888.1609,4172.02423,3430.0,1718.055,87911.8634404,30059.9311832,0.0,-793.488389027,0.0,282243,164271.205376,152856.453635,120000.0
2724,2888.1609,4172.02423,3430.0,1718.055,100159.130577,17361.3390464,0.0,0.0,0.0,283336,165815.530377,153607.290247,120000.0
2725,2888.1609,4172.02423,3430.0,1718.055,105041.532132,12696.9169369,0.0,0.0,0.0,283806,166067.550931,153859.310801,120000.0
2726,2888.1609,4172.02423,3430.0,1718.055,102516.373252,15038.9807409,0.0,0.0,0.0,284456,166900.646007,154692.405877,120000.0
2727,2888.1609,4172.02423,3430.0,1718.055,94101.5875355,22205.7144408,0.0,0.0,0.0,283914,167606.698024,155398.457894,120000.0
2728,2888.1609,4172.02423,3430.0,1718.055,77898.5385528,31340.066376,0.0,0.0,0.0,282542,173303.395071,161095.154941,120000.0
2729,2888.1609,4172.02423,3430.0,1718.055,53682.0602423,45172.3304179,0.0,0.0,0.0,283396,184541.60934,172333.36921,120000.0
2730,2888.1609,4172.02423,3430.0,1718.055,23542.2535149,64297.0184166,0.0,0.0,0.0,287645,199805.728069,187597.487939,120000.0
2731,8821.82331769,4172.02423,3430.0,1718.055,2759.62430553,82462.8014958,0.0,0.0,0.0,291486,206263.574199,188121.671651,120000.0
2732,5426.75974296,4172.02423,3430.0,1718.055,0.0,93445.4893761,0.0,0.0,0.0,296314,202868.510624,188121.671651,120000.0
2733,2888.1609,4172.02423,3430.0,1718.055,0.0,105259.115487,0.0,0.0,0.0,301662,196402.884513,184194.644383,120000.0
2734,2888.1609,4172.02423,3430.0,1718.055,0.0,108826.137788,0.0,0.0,0.0,304319,195492.862212,183284.622082,120000.0
2735,2888.1609,4172.02423,3430.0,1718.055,0.0,105034.934206,0.0,0.0,0.0,301056,196021.065794,183812.825664,120000.0
2736,2888.1609,4172.02423,3430.0,1718.055,0.0,103046.269372,0.0,0.0,0.0,296772,193725.730628,181517.490498,120000.0
2737,6181.64822605,4215.33244,3430.0,1769.832,0.0,101670.935688,0.0,0.0,0.0,291798,190127.064312,174530.251646,120000.0
2738,3905.21511244,4215.33244,3430.0,1769.832,0.0,99117.3688012,0.0,0.0,0.0,286968,187850.631199,174530.251646,120000.0
2739,6059.4635446,4215.33244,3430.0,1769.832,0.0,93533.1203691,0.0,0.0,0.0,283538,190004.879631,174530.251646,120000.0
2740,15928.7153869,4215.33244,3430.0,1769.832,0.0,82091.8685268,0.0,0.0,0.0,281966,199874.131473,174530.251646,120000.0
2741,23673.45,4215.33244,3430.0,1769.832,0.0,72174.7875573,0.0,0.0,0.0,280636,208461.212443,175372.598003,120000.0
2742,23673.45,4215.33244,3430.0,1769.832,0.0,65562.2136108,0.0,0.0,0.0,280682,215119.786389,182031.171949,120000.0
2743,23673.45,4215.33244,3430.0,1769.832,483.344937866,60887.9697021,0.0,0.0,0.0,281629,220257.68536,187169.07092,120000.0
2744,23673.45,4215.33244,3430.0,1769.832,17552.6527558,52389.7373139,0.0,0.0,0.0,283964,214021.60993,180932.99549,120000.0
2745,7334.72332915,4215.33244,3430.0,1769.832,42910.4364654,52326.4241192,0.0,0.0,0.0,286517,191280.139415,174530.251646,120000.0
2746,2817.14055,4215.33244,3430.0,1769.832,67483.3593903,44824.925947,0.0,0.0,0.0,289343,177034.714663,164802.409673,120000.0
2747,2817.14055,4215.33244,3430.0,1769.832,87063.6127757,32624.3991685,0.0,0.0,0.0,291812,172123.988056,159891.683066,120000.0
2748,2817.14055,4215.33244,3430.0,1769.832,99886.9569372,24575.4139424,0.0,0.0,0.0,293756,169293.62912,157061.32413,120000.0
2749,2817.14055,4215.33244,3430.0,1769.832,105022.378697,21559.6843949,0.0,0.0,0.0,295118,168535.936908,156303.631918,120000.0
2750,2817.14055,4215.33244,3430.0,1769.832,103241.991309,23008.3736736,0.0,0.0,0.0,295895,169644.635018,157412.330028,120000.0
2751,2817.14055,4215.33244,3430.0,1769.832,94302.7640035,29006.1827715,0.0,0.0,0.0,295677,172368.053225,160135.748235,120000.0
2752,2817.14055,4215.33244,3430.0,1769.832,78583.897381,40538.0233059,0.0,0.0,0.0,294352,175230.079313,162997.774323,120000.0
2753,2817.14055,4215.33244,3430.0,1769.832,53691.1848727,58202.064027,0.0,0.0,0.0,294919,183025.7511,170793.44611,120000.0
2754,7151.29631756,4215.33244,3430.0,1769.832,25581.0027488,81846.2848473,0.0,0.0,0.0,298524,191096.712404,174530.251646,120000.0
2755,5967.5028333,4215.33244,3430.0,1769.832,3607.57700634,107805.504074,0.0,0.0,0.0,301326,189912.91892,174530.251646,120000.0
2756,2817.14055,4215.33244,3430.0,1769.832,573.892310787,129942.77042,0.0,0.0,0.0,305029,174512.337269,162280.032279,120000.0
2757,2817.14055,4215.33244,3430.0,1769.832,195.010948718,143279.149804,0.0,0.0,0.0,309636,166161.839247,153929.534257,120000.0
2758,2817.14055,4215.33244,3430.0,1769.832,0.0,147059.421888,0.0,0.0,0.0,311374,164314.578112,152082.273122,120000.0
2759,2817.14055,4215.33244,3430.0,1769.832,0.0,143349.896498,0.0,0.0,0.0,307775,164425.103502,152192.798512,120000.0
2760,2817.14055,4215.33244,3430.0,1769.832,0.0,134783.748715,0.0,0.0,0.0,303399,168615.251285,156382.946295,120000.0
2761,2982.8547,4316.38493,3430.0,1863.972,0.0,124447.555581,0.0,-6340.15613142,0.0,298486,174038.444419,167785.388921,125389.132712
2762,2982.8547,4316.38493,3430.0,1863.972,0.0,113124.803329,0.0,0.0,0.0,293761,180636.196671,168042.985041,125389.132712
2763,2982.8547,4316.38493,3430.0,1863.972,0.0,102250.747939,0.0,0.0,0.0,291115,188864.252061,176271.040431,125389.132712
2764,3814.86308159,4316.38493,3430.0,1863.972,0.0,80321.9444749,0.0,0.0,0.0,289454,209132.055525,195706.835514,125389.132712
2765,23297.0137506,4316.38493,3430.0,1863.972,0.0,59646.7938058,0.0,0.0,0.0,288261,228614.206194,195706.835514,125389.132712
2766,23673.45,4316.38493,3430.0,1863.972,0.0,45897.0541572,1975.03429993,0.0,0.0,287374,241476.945843,206218.104613,123414.098412
2767,23673.45,4316.38493,3430.0,1863.972,611.646578015,36556.6588393,10117.7830399,0.0,0.0,286788,249619.694583,206218.104613,113296.315372
2768,23673.45,4316.38493,3430.0,1863.972,16687.1667335,28051.1951514,3029.7265722,0.0,0.0,287270,242531.638115,206218.104613,110266.5888
2769,16306.5882448,4316.38493,3430.0,1863.972,41047.7766666,25737.4426451,0.0,0.0,0.0,288409,221623.780688,195706.835514,110266.5888
2770,2982.8547,4316.38493,3430.0,1863.972,65434.208034,26559.9185763,0.0,0.0,0.0,290198,198203.87339,185610.66176,110266.5888
2771,2982.8547,4316.38493,3430.0,1863.972,84781.1572545,23782.2740088,0.0,0.0,0.0,292018,183454.568737,170861.357107,110266.5888
2772,2982.8547,4316.38493,3430.0,1863.972,94996.0211075,19130.9558982,0.0,-922.577556652,0.0,293583,179456.022994,167785.388921,111050.779723
2773,2982.8547,4316.38493,3430.0,1863.972,101960.818585,17554.1527303,0.0,-6100.57186587,0.0,293793,174278.028685,167785.388921,116236.265809
2774,2982.8547,4316.38493,3430.0,1863.972,99362.8345538,18236.4874732,0.0,-4427.92257783,0.0,293550,175950.677973,167785.388921,120000.0
2775,2982.8547,4316.38493,3430.0,1863.972,85712.4298014,19908.2882332,0.0,0.0,0.0,292264,186643.281965,174050.070335,120000.0
2776,2982.8547,4316.38493,3430.0,1863.972,73364.9406345,25857.4234351,0.0,0.0,0.0,290549,191326.63593,178733.4243,120000.0
2777,2982.8547,4316.38493,3430.0,1863.972,49463.1553593,37962.1766216,0.0,0.0,0.0,290144,202718.668019,190125.456389,120000.0
2778,9775.02122185,4316.38493,3430.0,1863.972,22454.8720018,55745.9143329,0.0,0.0,0.0,293293,215092.213665,195706.835514,120000.0
2779,11905.6804011,4316.38493,3430.0,1863.972,3417.70530663,75859.4218487,0.0,0.0,0.0,296500,217222.872845,195706.835514,120000.0
2780,2982.8547,4316.38493,3430.0,1863.972,513.675911111,97074.3580723,0.0,0.0,0.0,299700,202111.966017,189518.754387,120000.0
2781,2982.8547,4316.38493,3430.0,1863.972,158.978333381,112348.840293,0.0,0.0,0.0,303185,190677.181373,178083.969743,120000.0
2782,2982.8547,4316.38493,3430.0,1863.972,0.0,109520.78883,0.0,0.0,0.0,304746,195225.21117,182631.99954,120000.0
