Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
371,68773.0064503,2118.773775,0.0,-10894.2913078
372,40064.1731234,2118.773775,0.0,-30000.0
373,15685.5680225,2118.773775,0.0,-30000.0
374,18302.0032428,2118.773775,0.0,-30000.0
375,40890.7833422,2118.773775,0.0,-30000.0
376,68773.0064503,2118.773775,0.0,-10282.1792805
377,134911.09973,2118.773775,0.0,0.0
378,234963.103843,5695.64673812,0.0,0.0
379,233508.99743,23673.45,12063.0,0.0
380,233508.99743,23673.45,13025.0,0.0
381,235919.673655,2118.773775,30000.0,0.0
382,233508.99743,23673.45,4912.0,0.0
383,231228.99743,23673.45,0.0,0.0
384,234963.103843,13405.3435869,0.0,0.0
385,234683.272006,8188.94863438,0.0,0.0
386,231236.973415,2142.447225,5266.8,0.0
387,234581.773415,2142.447225,0.0,0.0
388,231236.973415,2142.447225,4771.8,0.0
389,231236.973415,2142.447225,9260.8,0.0
390,231236.973415,2142.447225,16209.8,0.0
391,231236.973415,2142.447225,24490.8,0.0
392,231088.434916,23673.45,0.0,0.0
393,189869.866698,2142.447225,0.0,0.0
394,121781.58843,2142.447225,0.0,0.0
395,75802.9369251,2142.447225,0.0,-17191.5943636
396,41305.1680777,2142.447225,0.0,-30000.0
397,20457.7932434,2142.447225,0.0,-30000.0
398,34366.1727928,2142.447225,0.0,-30000.0
399,53202.5424918,2142.447225,0.0,-30000.0
400,75802.9369251,2142.447225,0.0,-3984.87622465
401,146398.686156,2142.447225,0.0,0.0
402,234683.272006,10509.5930406,0.0,0.0
403,236430.771565,23673.45,10558.999075,0.0
404,236430.771565,23673.45,10005.999075,0.0
405,234812.773415,2142.447225,30000.0,0.0
406,237085.77064,23673.45,0.0,0.0
407,229836.77064,23673.45,0.0,0.0
408,236430.771565,2142.447225,9435.00185,0.0
409,226264.453431,2166.120675,13055.5186738,0.0
410,226264.453431,2166.120675,6296.51867376,0.0
411,227766.972105,2166.120675,0.0,0.0
412,227080.972105,2166.120675,0.0,0.0
413,229465.972105,2166.120675,0.0,0.0
414,226264.453431,2166.120675,9375.51867376,0.0
415,226264.453431,2166.120675,17579.5186738,0.0
416,226264.453431,2166.120675,13692.925305,0.0
417,176320.588022,2166.120675,0.0,0.0
418,109857.577021,2166.120675,0.0,0.0
419,60825.3293969,2166.120675,0.0,-8848.69932996
420,37020.0961453,2166.120675,0.0,-30000.0
