,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
130,13312.8423087,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,177903.267377,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,5903.85212371,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,177826.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,174716.6085,3992.88277629,176.4,19.2,0.0,0.0,0.0,0.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,171021.632498,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,168836.299362,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,170037.711047,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,174878.6085,4282.48919058,176.4,19.2,0.0,0.0,0.0,0.0,225070.65,0.0
137,11506.6780589,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,177826.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,23673.45,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,180691.938,5347.944,882.423,884.158462889,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,180691.938,5347.944,967.293,1350.80938742,0.0,0.0,0.0,0.0,236229.45,0.0
140,21568.5673652,2280.89906,3430.0,753.12,0.0,25518.3010748,177826.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,12566.410892,2280.89906,3430.0,753.12,0.0,31233.457548,177826.1985,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,177701.589588,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,169266.898066,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,162119.94686,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,156839.461879,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,153770.988593,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,153185.160559,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,156449.371984,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,163014.266603,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,171678.208972,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,6319.73426702,2266.46299,3430.0,757.827,0.0,28090.953243,175846.1085,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,15067.9540096,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,175846.1085,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,16440.3802155,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,175846.1085,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,14234.1830139,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,175981.1085,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
155,5786.36304785,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,175846.1085,4753.314,176.4,19.2,0.0,0.0,0.0,0.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,172661.350299,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,168066.561238,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,166439.425772,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,168567.586213,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,228151.9,0.0
