,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
182,2912.789,2237.59085,11444.64,3594.164,35916.7201665,39901.1532144,0.0,0.0,0.0,275722,199904.126619,179714.942769,0.0
183,2912.789,2237.59085,11444.64,3594.164,32961.6573183,36608.1789708,0.0,0.0,0.0,272970,203400.163711,183210.979861,0.0
184,2912.789,2237.59085,11444.64,3594.164,26508.9800048,35063.5381159,0.0,0.0,0.0,272705,211132.481879,190943.298029,0.0
185,9620.0208606,2237.59085,11444.64,3594.164,16453.4738111,33581.2959037,0.0,0.0,0.0,276522,226487.230285,199590.814575,0.0
186,30945.0384673,2237.59085,11444.64,3594.164,2987.50225369,30097.2498544,0.0,0.0,0.0,280897,247812.247892,199590.814575,0.0
187,36685.0,2237.59085,11444.64,3594.164,0.0,31366.8286844,0.0,0.0,0.0,283134,251767.171316,197805.776466,0.0
188,29660.9298148,2237.59085,11444.64,3594.164,0.0,36906.8607606,0.0,0.0,0.0,283435,246528.139239,199590.814575,0.0
189,22785.4754664,2237.59085,11444.64,3594.164,0.0,40740.315109,0.0,0.0,0.0,280393,239652.684891,199590.814575,0.0
190,14560.9869409,2237.59085,11444.64,3594.164,0.0,40770.8036345,0.0,0.0,0.0,272199,231428.196366,199590.814575,0.0
191,2912.789,2237.59085,11444.64,3594.164,0.0,38802.2819069,0.0,0.0,0.0,262909,224106.718093,203917.534243,0.0
192,2912.789,2237.59085,11444.64,3594.164,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,198480.01661,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,193184.447693,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,189325.671735,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,188582.873517,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,191220.206226,0.0
