,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
1755,2438.36535,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4419.6662,176.4,19.2,0.0
1756,4644.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1757,7704.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1758,11490.34755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,252.0,19.2,0.0
1759,2438.36535,3392.47645,3430.0,1021.419,15430.5978058,0.0,243049.653394,4260.888,176.4,19.2,0.0
1760,2438.36535,3392.47645,3430.0,1021.419,51633.9428582,0.0,211043.054342,2402.442,8.1,19.2,0.0
1761,2438.36535,3392.47645,3430.0,1021.419,89907.3801116,0.0,173398.517088,2275.542,8.1,19.2,0.0
1762,2438.36535,3392.47645,3430.0,1021.419,120646.203476,0.0,142549.793724,2275.542,0.0,19.2,0.0
1763,2438.36535,3392.47645,3430.0,1021.419,126696.03705,0.0,134771.16015,2275.542,0.0,0.0,0.0
1764,2438.36535,3392.47645,3430.0,1021.419,125181.03705,0.0,134771.16015,2275.542,0.0,0.0,0.0
1765,2438.36535,3392.47645,3430.0,1021.419,123908.03705,0.0,134771.16015,2275.542,0.0,0.0,0.0
1766,2438.36535,3392.47645,3430.0,1021.419,121827.03705,0.0,134771.16015,2275.542,0.0,0.0,0.0
1767,2438.36535,3392.47645,3430.0,1021.419,113103.604827,0.0,140675.592373,2275.542,0.0,0.0,0.0
1768,2438.36535,3392.47645,3430.0,1021.419,78957.6509214,0.0,174945.246279,2275.542,8.1,19.2,0.0
1769,2438.36535,3392.47645,3430.0,1021.419,32189.5493781,0.0,225302.447822,2402.442,8.1,19.2,0.0
1770,14287.7448943,3392.47645,3430.0,1021.419,872.802655704,0.0,245038.473,4551.084,370.8,19.2,0.0
1771,18532.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1772,22045.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1773,21485.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1774,15770.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1775,11849.54755,3392.47645,3430.0,1021.419,0.0,0.0,245038.473,4551.084,370.8,19.2,0.0
1776,13540.39892,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,484.911,19.2,0.0
1777,9332.39892,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,484.911,19.2,0.0
1778,6470.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1779,6355.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1780,7466.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1781,9876.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1782,12358.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1783,2627.75295,3522.40108,3430.0,1063.782,15484.059875,0.0,237182.677095,3242.727,176.4,19.2,0.0
1784,2627.75295,3522.40108,3430.0,1063.782,51875.9286978,0.0,204131.368272,2269.467,8.1,19.2,0.0
1785,2627.75295,3522.40108,3430.0,1063.782,90420.0839655,0.0,166185.113004,2142.567,8.1,19.2,0.0
1786,2627.75295,3522.40108,3430.0,1063.782,121106.879089,0.0,135243.617881,2142.567,0.0,0.0,0.0
1787,2627.75295,3522.40108,3430.0,1063.782,124165.70182,0.0,131193.79515,2142.567,0.0,0.0,0.0
1788,2627.75295,3522.40108,3430.0,1063.782,121700.70182,0.0,131193.79515,2142.567,0.0,0.0,0.0
1789,2627.75295,3522.40108,3430.0,1063.782,118342.70182,0.0,131193.79515,2142.567,0.0,0.0,0.0
1790,2627.75295,3522.40108,3430.0,1063.782,114817.70182,0.0,131193.79515,2142.567,0.0,0.0,0.0
1791,2627.75295,3522.40108,3430.0,1063.782,111809.70182,0.0,131193.79515,2142.567,0.0,0.0,0.0
1792,2627.75295,3522.40108,3430.0,1063.782,80404.7316625,0.0,162020.465308,2142.567,8.1,19.2,0.0
1793,2627.75295,3522.40108,3430.0,1063.782,34560.0545873,0.0,211262.242383,2269.467,8.1,19.2,0.0
1794,10414.6758996,3522.40108,3430.0,1063.782,1026.33492629,0.0,238534.173,4285.134,420.299094139,19.2,0.0
1795,16479.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1796,20972.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1797,20880.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1798,16687.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1799,12687.50992,3522.40108,3430.0,1063.782,0.0,0.0,238534.173,4285.134,370.8,19.2,0.0
1800,16152.8779933,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,444.266646708,19.2,0.0
1801,11835.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1802,9118.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1803,8610.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1804,10411.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1805,12194.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1806,13488.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1807,2817.14055,3580.14536,3430.0,1106.145,15397.656947,0.0,228544.431143,2449.881,176.4,19.2,0.0
1808,2817.14055,3580.14536,3430.0,1106.145,50417.8813375,0.0,193496.891753,2006.496,8.1,19.2,0.0
1809,2817.14055,3580.14536,3430.0,1106.145,88347.6081168,0.0,154051.064973,1879.596,8.1,19.2,0.0
1810,2817.14055,3580.14536,3430.0,1106.145,113927.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1811,2817.14055,3580.14536,3430.0,1106.145,112648.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1812,2817.14055,3580.14536,3430.0,1106.145,111574.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1813,2817.14055,3580.14536,3430.0,1106.145,110007.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1814,2817.14055,3580.14536,3430.0,1106.145,106905.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1815,2817.14055,3580.14536,3430.0,1106.145,103890.57794,0.0,126976.39515,1879.596,0.0,0.0,0.0
1816,2817.14055,3580.14536,3430.0,1106.145,76396.7183038,0.0,154319.954786,1879.596,8.1,19.2,0.0
1817,2817.14055,3580.14536,3430.0,1106.145,34390.1757898,0.0,200098.5973,2006.496,8.1,19.2,0.0
1818,7714.64030628,3580.14536,3430.0,1106.145,916.70433372,0.0,230866.173,3759.192,370.8,19.2,0.0
1819,13853.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1820,18249.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1821,18470.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1822,13242.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1823,8098.34464,3580.14536,3430.0,1106.145,0.0,0.0,230866.173,3759.192,370.8,19.2,0.0
1824,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,231983.3457,2402.442,8.1,19.2,0.0
1825,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,227059.3457,2402.442,8.1,19.2,0.0
1826,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,224389.3457,2402.442,8.1,19.2,0.0
1827,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,225052.3457,2402.442,8.1,19.2,0.0
1828,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,226178.3457,2402.442,8.1,19.2,0.0
1829,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,229464.3457,2402.442,8.1,19.2,0.0
1830,2935.5078,3609.0175,3430.0,1134.387,0.0,0.0,233721.8457,2559.942,8.1,19.2,0.0
1831,2935.5078,3609.0175,3430.0,1134.387,15844.8782912,0.0,223842.467409,2402.442,8.1,19.2,0.0
1832,2935.5078,3609.0175,3430.0,1134.387,52273.0608403,0.0,192419.28486,2402.442,8.1,19.2,0.0
1833,2935.5078,3609.0175,3430.0,1134.387,91191.5053936,0.0,157996.740306,2275.542,8.1,19.2,0.0
1834,2935.5078,3609.0175,3430.0,1134.387,118009.67555,0.0,134304.87015,2275.542,0.0,0.0,0.0
1835,2935.5078,3609.0175,3430.0,1134.387,120451.67555,0.0,134304.87015,2275.542,0.0,0.0,0.0
1836,2935.5078,3609.0175,3430.0,1134.387,121780.67555,0.0,134304.87015,2275.542,0.0,0.0,0.0
1837,2935.5078,3609.0175,3430.0,1134.387,121874.67555,0.0,134304.87015,2275.542,0.0,0.0,0.0
1838,2935.5078,3609.0175,3430.0,1134.387,120867.67555,0.0,134304.87015,2275.542,0.0,0.0,0.0
1839,2935.5078,3609.0175,3430.0,1134.387,115143.80643,0.0,137843.73927,2275.542,0.0,0.0,0.0
1840,2935.5078,3609.0175,3430.0,1134.387,82101.593999,0.0,171870.651701,2275.542,8.1,19.2,0.0
1841,2935.5078,3609.0175,3430.0,1134.387,36125.2620908,0.0,222069.083609,2402.442,8.1,19.2,0.0
1842,23673.45,3609.0175,3430.0,1134.387,1057.85295664,0.0,239903.748,2929.94454336,176.4,19.2,0.0
1843,23673.45,3609.0175,3430.0,1134.387,0.0,0.0,244190.673,4551.084,364.1885,19.2,0.0
1844,23673.45,3609.0175,3430.0,1134.387,0.0,0.0,244190.673,4551.084,3516.1885,1769.2,0.0
1845,23673.45,3609.0175,3430.0,1134.387,0.0,0.0,244190.673,4551.084,3753.1885,1769.2,0.0
1846,23673.45,3609.0175,3430.0,1134.387,0.0,0.0,242952.6615,4354.884,176.4,19.2,0.0
1847,21221.4649896,3609.0175,3430.0,1134.387,0.0,0.0,239903.748,3207.78251043,176.4,19.2,0.0
1848,5546.21329509,3681.19785,3430.0,1167.336,0.0,0.0,248246.768855,4354.884,176.4,19.2,0.0
1849,3101.22195,3681.19785,3430.0,1167.336,0.0,0.0,245099.7562,4260.888,176.4,19.2,0.0
1850,3101.22195,3681.19785,3430.0,1167.336,0.0,0.0,242133.8172,2845.827,176.4,19.2,0.0
1851,3101.22195,3681.19785,3430.0,1167.336,0.0,0.0,242706.8172,2845.827,176.4,19.2,0.0
1852,3101.22195,3681.19785,3430.0,1167.336,0.0,0.0,243777.7562,4260.888,176.4,19.2,0.0
1853,3101.22195,3681.19785,3430.0,1167.336,0.0,0.0,247290.7602,4354.884,176.4,19.2,0.0
1854,5833.54415,3681.19785,3430.0,1167.336,0.0,0.0,248223.438,4354.884,176.4,19.2,0.0
1855,3101.22195,3681.19785,3430.0,1167.336,16332.5300441,0.0,240170.287156,2845.827,176.4,19.2,0.0
1856,3101.22195,3681.19785,3430.0,1167.336,52745.5762904,0.0,206906.92591,2402.442,8.1,19.2,0.0
1857,3101.22195,3681.19785,3430.0,1167.336,90120.6457769,0.0,170869.756423,2275.542,8.1,19.2,0.0
1858,3101.22195,3681.19785,3430.0,1167.336,119881.270777,0.0,141275.431423,2275.542,0.0,0.0,0.0
1859,3101.22195,3681.19785,3430.0,1167.336,123701.3513,0.0,137467.3509,2275.542,0.0,0.0,0.0
1860,3101.22195,3681.19785,3430.0,1167.336,123894.3513,0.0,137467.3509,2275.542,0.0,0.0,0.0
1861,3101.22195,3681.19785,3430.0,1167.336,123390.3513,0.0,137467.3509,2275.542,0.0,0.0,0.0
1862,3101.22195,3681.19785,3430.0,1167.336,121508.3513,0.0,137467.3509,2275.542,0.0,0.0,0.0
1863,3101.22195,3681.19785,3430.0,1167.336,114986.167877,0.0,141377.534323,2275.542,0.0,0.0,0.0
1864,3101.22195,3681.19785,3430.0,1167.336,81277.4121157,0.0,175609.990084,2275.542,8.1,19.2,0.0
1865,3101.22195,3681.19785,3430.0,1167.336,35009.3225724,0.0,225434.179628,2402.442,8.1,19.2,0.0
1866,16507.2459445,3681.19785,3430.0,1167.336,1120.29820552,0.0,248223.438,4354.884,176.4,19.2,0.0
1867,23288.54415,3681.19785,3430.0,1167.336,0.0,0.0,248223.438,4354.884,176.4,19.2,0.0
1868,23673.45,3681.19785,3430.0,1167.336,0.0,0.0,249940.638,4551.084,1312.803,1628.49115,0.0
1869,23673.45,3681.19785,3430.0,1167.336,0.0,0.0,249940.638,4551.084,1281.303,1580.99115,0.0
1870,23673.45,3681.19785,3430.0,1167.336,0.0,0.0,248660.33215,4452.084,176.4,19.2,0.0
1871,20612.40665,3681.19785,3430.0,1167.336,0.0,0.0,248153.5755,4354.884,176.4,19.2,0.0
1872,13302.08294,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,484.911,19.2,0.0
1873,9540.08294,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,484.911,19.2,0.0
1874,8011.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1875,8335.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1876,8024.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1877,8106.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1878,8128.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1879,3172.2423,3724.50606,3430.0,1195.578,16644.383481,0.0,241293.863159,2845.827,176.4,19.2,0.0
1880,3172.2423,3724.50606,3430.0,1195.578,52954.3756663,0.0,205367.555974,2402.442,8.1,19.2,0.0
1881,3172.2423,3724.50606,3430.0,1195.578,90237.5621151,0.0,168750.269525,2275.542,8.1,19.2,0.0
1882,3172.2423,3724.50606,3430.0,1195.578,120319.242937,0.0,139167.888703,2275.542,0.0,0.0,0.0
1883,3172.2423,3724.50606,3430.0,1195.578,122034.33074,0.0,138115.8009,2275.542,0.0,0.0,0.0
1884,3172.2423,3724.50606,3430.0,1195.578,121603.33074,0.0,138115.8009,2275.542,0.0,0.0,0.0
1885,3172.2423,3724.50606,3430.0,1195.578,120743.33074,0.0,138115.8009,2275.542,0.0,0.0,0.0
1886,3172.2423,3724.50606,3430.0,1195.578,118753.33074,0.0,138115.8009,2275.542,0.0,0.0,0.0
1887,3172.2423,3724.50606,3430.0,1195.578,115825.33074,0.0,138115.8009,2275.542,0.0,0.0,0.0
1888,3172.2423,3724.50606,3430.0,1195.578,83147.5285173,0.0,168944.303123,2275.542,8.1,19.2,0.0
1889,3172.2423,3724.50606,3430.0,1195.578,36730.1445882,0.0,217000.787052,2402.442,8.1,19.2,0.0
1890,5568.42242729,3724.50606,3430.0,1195.578,1255.66051271,0.0,251119.638,4551.084,484.911,19.2,0.0
1891,12051.8563223,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,393.13761772,19.2,0.0
1892,17831.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1893,21712.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1894,20394.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1895,16528.19394,3724.50606,3430.0,1195.578,0.0,0.0,251119.638,4551.084,370.8,19.2,0.0
1896,9217.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1897,5315.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1898,3276.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1899,4174.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1900,5461.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1901,6935.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1902,8343.18343842,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,495.282501575,19.2,0.0
1903,3219.5892,3724.50606,3430.0,1214.406,17186.0111133,0.0,243632.860627,3087.027,176.4,19.2,0.0
1904,3219.5892,3724.50606,3430.0,1214.406,53810.0531795,0.0,206034.50356,2643.642,8.1,19.2,0.0
1905,3219.5892,3724.50606,3430.0,1214.406,92170.9251816,0.0,167245.531558,2516.742,8.1,19.2,0.0
1906,3219.5892,3724.50606,3430.0,1214.406,119978.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1907,3219.5892,3724.50606,3430.0,1214.406,119183.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1908,3219.5892,3724.50606,3430.0,1214.406,118556.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1909,3219.5892,3724.50606,3430.0,1214.406,117209.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1910,3219.5892,3724.50606,3430.0,1214.406,115721.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1911,3219.5892,3724.50606,3430.0,1214.406,114083.69084,0.0,139426.0659,2516.742,0.0,0.0,0.0
1912,3219.5892,3724.50606,3430.0,1214.406,81925.6180796,0.0,173283.83866,2516.742,8.1,19.2,0.0
1913,3219.5892,3724.50606,3430.0,1214.406,36000.9362043,0.0,224373.620536,2643.642,8.1,19.2,0.0
1914,11425.0864111,3724.50606,3430.0,1214.406,1296.46852885,0.0,253501.938,5033.484,484.911,19.2,0.0
1915,18352.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1916,22945.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1917,23607.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1918,20731.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1919,17225.55494,3724.50606,3430.0,1214.406,0.0,0.0,253501.938,5033.484,484.911,19.2,0.0
1920,8076.95201,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,484.911,19.2,0.0
1921,4816.95201,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,484.911,19.2,0.0
1922,3266.9361,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,282.92691,19.2,0.0
1923,4014.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1924,5427.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1925,7273.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1926,9539.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1927,3266.9361,3710.06999,3430.0,1200.285,17576.9343317,0.0,249011.006578,4791.168,176.4,19.2,0.0
1928,3266.9361,3710.06999,3430.0,1200.285,53938.2849441,0.0,213507.401966,2932.722,8.1,19.2,0.0
1929,3266.9361,3710.06999,3430.0,1200.285,91917.6319159,0.0,175594.954994,2805.822,8.1,19.2,0.0
1930,3266.9361,3710.06999,3430.0,1200.285,121860.734166,0.0,145047.152744,2805.822,0.0,0.0,0.0
1931,3266.9361,3710.06999,3430.0,1200.285,123335.07101,0.0,141826.8159,2805.822,0.0,0.0,0.0
1932,3266.9361,3710.06999,3430.0,1200.285,121483.07101,0.0,141826.8159,2805.822,0.0,0.0,0.0
1933,3266.9361,3710.06999,3430.0,1200.285,120004.07101,0.0,141826.8159,2805.822,0.0,0.0,0.0
1934,3266.9361,3710.06999,3430.0,1200.285,118317.07101,0.0,141826.8159,2805.822,0.0,0.0,0.0
1935,3266.9361,3710.06999,3430.0,1200.285,114266.064876,0.0,144347.822034,2805.822,0.0,0.0,0.0
1936,3266.9361,3710.06999,3430.0,1200.285,80852.5786192,0.0,178947.008291,2805.822,8.1,19.2,0.0
1937,3266.9361,3710.06999,3430.0,1200.285,36210.8564026,0.0,228795.830507,2932.722,8.1,19.2,0.0
1938,10738.7640896,3710.06999,3430.0,1200.285,1294.97249893,0.0,257866.938,5611.644,479.126421496,19.2,0.0
1939,18040.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1940,23646.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1941,23673.45,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,852.111,824.50201,0.0
1942,20977.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1943,17002.06301,3710.06999,3430.0,1200.285,0.0,0.0,257866.938,5611.644,370.8,19.2,0.0
1944,17222.47029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,570.411,19.2,0.0
1945,12121.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1946,7629.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1947,6121.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1948,6112.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1949,7518.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1950,9488.89145723,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,487.989832769,19.2,0.0
1951,3337.95645,3652.32571,3430.0,1190.871,17753.2342576,0.0,245273.210582,3338.802,176.4,19.2,0.0
1952,3337.95645,3652.32571,3430.0,1190.871,53065.459888,0.0,211057.794952,2471.292,8.1,19.2,0.0
1953,3337.95645,3652.32571,3430.0,1190.871,90619.8509608,0.0,171848.303879,2344.392,8.1,19.2,0.0
1954,3337.95645,3652.32571,3430.0,1190.871,120328.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1955,3337.95645,3652.32571,3430.0,1190.871,117666.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1956,3337.95645,3652.32571,3430.0,1190.871,115961.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1957,3337.95645,3652.32571,3430.0,1190.871,114146.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1958,3337.95645,3652.32571,3430.0,1190.871,112208.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1959,3337.95645,3652.32571,3430.0,1190.871,110968.38894,0.0,139426.0659,2344.392,0.0,0.0,0.0
1960,3337.95645,3652.32571,3430.0,1190.871,75666.463099,0.0,176023.691741,2344.392,8.1,19.2,0.0
1961,3337.95645,3652.32571,3430.0,1190.871,34182.1760298,0.0,222636.07881,2471.292,8.1,19.2,0.0
1962,7627.12799363,3652.32571,3430.0,1190.871,1184.84229637,0.0,253501.938,4688.784,484.911,19.2,0.0
1963,15128.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1964,20512.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1965,21501.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1966,16237.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1967,10932.97029,3652.32571,3430.0,1190.871,0.0,0.0,253501.938,4688.784,484.911,19.2,0.0
1968,5641.74370527,3609.0175,3430.0,1190.871,0.0,0.0,253285.483795,4792.284,176.4,19.2,0.0
1969,3290.60955,3609.0175,3430.0,1190.871,0.0,0.0,250719.61795,4693.284,176.4,19.2,0.0
1970,3290.60955,3609.0175,3430.0,1190.871,0.0,0.0,247787.81395,4502.088,176.4,19.2,0.0
1971,3290.60955,3609.0175,3430.0,1190.871,0.0,0.0,247631.81395,4502.088,176.4,19.2,0.0
1972,3290.60955,3609.0175,3430.0,1190.871,0.0,0.0,249912.81795,4596.084,176.4,19.2,0.0
1973,4560.7895,3609.0175,3430.0,1190.871,0.0,0.0,253299.438,4792.284,176.4,19.2,0.0
1974,8528.5695,3609.0175,3430.0,1190.871,0.0,0.0,253187.658,4792.284,176.4,19.2,0.0
1975,3290.60955,3609.0175,3430.0,1190.871,18122.3982407,0.0,245024.94375,3455.55995928,176.4,19.2,0.0
1976,3290.60955,3609.0175,3430.0,1190.871,54197.2051224,0.0,211463.354828,2643.642,8.1,19.2,0.0
1977,3290.60955,3609.0175,3430.0,1190.871,92529.550554,0.0,172904.909396,2516.742,8.1,19.2,0.0
1978,3290.60955,3609.0175,3430.0,1190.871,123279.361338,0.0,140887.398612,2516.742,0.0,0.0,0.0
1979,3290.60955,3609.0175,3430.0,1190.871,125646.69405,0.0,139426.0659,2516.742,0.0,0.0,0.0
1980,3290.60955,3609.0175,3430.0,1190.871,126307.69405,0.0,139426.0659,2516.742,0.0,0.0,0.0
1981,3290.60955,3609.0175,3430.0,1190.871,126736.69405,0.0,139426.0659,2516.742,0.0,0.0,0.0
1982,3290.60955,3609.0175,3430.0,1190.871,125753.69405,0.0,139426.0659,2516.742,0.0,0.0,0.0
1983,3290.60955,3609.0175,3430.0,1190.871,112771.664788,0.0,150336.795162,2516.742,8.1,19.2,0.0
1984,3290.60955,3609.0175,3430.0,1190.871,78198.3823364,0.0,185728.077614,2516.742,8.1,19.2,0.0
1985,3290.60955,3609.0175,3430.0,1190.871,35584.7150801,0.0,232720.84487,2643.642,8.1,19.2,0.0
1986,18001.5386356,3609.0175,3430.0,1190.871,1503.25086442,0.0,253299.438,4792.284,176.4,19.2,0.0
1987,23673.45,3609.0175,3430.0,1190.871,0.0,0.0,253331.7775,4792.284,176.4,19.2,0.0
1988,23673.45,3609.0175,3430.0,1190.871,0.0,0.0,253501.938,5033.484,1312.803,1766.4365,0.0
1989,23673.45,3609.0175,3430.0,1190.871,0.0,0.0,253501.938,5033.484,1221.0075,1496.232,0.0
1990,21480.7895,3609.0175,3430.0,1190.871,0.0,0.0,253299.438,4792.284,176.4,19.2,0.0
1991,16283.7895,3609.0175,3430.0,1190.871,0.0,0.0,253299.438,4792.284,176.4,19.2,0.0
1992,6331.83588781,3623.45357,3430.0,1204.992,0.0,0.0,256836.854542,5276.664,252.0,19.2,0.0
1993,3266.9361,3623.45357,3430.0,1204.992,0.0,0.0,254849.00433,5143.014,176.4,19.2,0.0
1994,3266.9361,3623.45357,3430.0,1204.992,0.0,0.0,251852.20433,4946.814,176.4,19.2,0.0
1995,3266.9361,3623.45357,3430.0,1204.992,0.0,0.0,252612.20433,4946.814,176.4,19.2,0.0
1996,3266.9361,3623.45357,3430.0,1204.992,0.0,0.0,254126.00433,5143.014,176.4,19.2,0.0
1997,3574.00243,3623.45357,3430.0,1204.992,0.0,0.0,256793.688,5276.664,252.0,19.2,0.0
1998,6564.00243,3623.45357,3430.0,1204.992,0.0,0.0,256793.688,5276.664,252.0,19.2,0.0
