,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
2461,2438.36535,4157.58816,3430.0,1793.367,107526.61639,0.0,139392.5211,2275.542,0.0,0.0,0.0
2462,2438.36535,4157.58816,3430.0,1793.367,106289.61639,0.0,139392.5211,2275.542,0.0,0.0,0.0
2463,2438.36535,4157.58816,3430.0,1793.367,79764.0107374,25245.6056526,139392.5211,2275.542,0.0,0.0,0.0
2464,2438.36535,4157.58816,3430.0,1793.367,67922.1910975,34508.9783963,143106.967996,2275.542,0.0,0.0,0.0
2465,2438.36535,4157.58816,3430.0,1793.367,29909.0066802,44958.4796801,175000.35113,2275.542,8.1,19.2,0.0
2466,2438.36535,4157.58816,3430.0,1793.367,2463.87257869,54578.8646931,196994.760218,2775.582,176.4,19.2,0.0
2467,2438.36535,4157.58816,3430.0,1793.367,0.0,62451.3156737,196824.181816,2775.582,176.4,19.2,0.0
2468,2438.36535,4157.58816,3430.0,1793.367,0.0,65590.8075678,199132.173,3397.0989222,176.4,19.2,0.0
2469,6356.96560569,4157.58816,3430.0,1793.367,0.0,63112.8222343,199132.173,4551.084,370.8,19.2,0.0
2470,9646.02526176,4157.58816,3430.0,1793.367,0.0,57034.6515782,199132.173,4551.084,484.911,19.2,0.0
2471,12994.2492631,4157.58816,3430.0,1793.367,0.0,50202.5385769,199132.173,4551.084,370.8,19.2,0.0
2472,2556.7326,4056.53567,3430.0,1718.055,0.0,42776.0640587,213109.198671,4946.814,176.4,19.2,0.0
2473,3977.18428024,4056.53567,3430.0,1718.055,0.0,35388.4430498,214471.638,5734.944,252.0,19.2,0.0
2474,8053.73091587,4056.53567,3430.0,1718.055,0.0,28706.5385989,214471.638,5734.944,361.357815202,19.2,0.0
2475,15590.1967061,4056.53567,3430.0,1718.055,0.0,21175.4306239,214471.638,5734.944,252.0,19.2,0.0
2476,21716.2584341,4056.53567,3430.0,1718.055,0.0,14698.5688959,214471.638,5734.944,370.8,19.2,0.0
2477,23673.45,4056.53567,3430.0,1718.055,0.0,10553.9891405,214471.638,5734.944,2124.18818951,1769.2,0.0
2478,23673.45,4056.53567,3430.0,1718.055,0.0,7546.18593975,214471.638,5734.944,7281.99139025,1769.2,0.0
2479,15242.5484884,4056.53567,3430.0,1718.055,22341.5699925,5049.70884915,214471.638,5734.944,370.8,19.2,0.0
2480,2556.7326,4056.53567,3430.0,1718.055,56600.612635,4204.15621678,198898.235878,2994.372,8.1,19.2,0.0
2481,2556.7326,4056.53567,3430.0,1718.055,91466.6071004,5184.83893469,166174.458695,2867.472,8.1,19.2,0.0
2482,2556.7326,4056.53567,3430.0,1718.055,114407.05813,0.0,150130.1466,2867.472,0.0,0.0,0.0
2483,2556.7326,4056.53567,3430.0,1718.055,106788.056047,8516.00208297,150130.1466,2867.472,0.0,0.0,0.0
2484,2556.7326,4056.53567,3430.0,1718.055,105038.072621,9922.98550886,150130.1466,2867.472,0.0,0.0,0.0
2485,2556.7326,4056.53567,3430.0,1718.055,113652.05813,0.0,150130.1466,2867.472,0.0,0.0,0.0
2486,2556.7326,4056.53567,3430.0,1718.055,111195.05813,0.0,150130.1466,2867.472,0.0,0.0,0.0
2487,2556.7326,4056.53567,3430.0,1718.055,94072.2545944,14208.8035356,150130.1466,2867.472,0.0,0.0,0.0
2488,2556.7326,4056.53567,3430.0,1718.055,69612.763264,17878.5744959,169633.56697,2867.472,8.1,19.2,0.0
2489,2556.7326,4056.53567,3430.0,1718.055,31411.4633015,24954.9558289,202954.5856,2994.372,8.1,19.2,0.0
2490,8689.68474495,4056.53567,3430.0,1718.055,2763.11004384,35521.0325412,214471.638,5734.944,370.8,19.2,0.0
2491,3450.26447239,4056.53567,3430.0,1718.055,0.0,47460.5628576,214471.638,5734.944,370.8,19.2,0.0
2492,2556.7326,4056.53567,3430.0,1718.055,0.0,56973.7329201,210992.52581,4852.818,176.4,19.2,0.0
2493,2556.7326,4056.53567,3430.0,1718.055,0.0,59099.3136737,210712.1985,4351.56455629,176.4,19.2,0.0
2494,2556.7326,4056.53567,3430.0,1718.055,0.0,58008.4971122,209472.822618,3437.757,176.4,19.2,0.0
2495,2556.7326,4056.53567,3430.0,1718.055,0.0,55476.8070035,208400.512726,3437.757,176.4,19.2,0.0
2496,2556.7326,4070.97174,3430.0,1769.832,0.0,51079.180837,209706.960823,3065.022,8.1,19.2,0.0
2497,2556.7326,4070.97174,3430.0,1769.832,0.0,45188.2664452,212007.7935,3387.222,106.981714781,19.2,0.0
2498,2556.7326,4070.97174,3430.0,1769.832,0.0,38726.930081,215486.6085,3992.32507895,176.4,19.2,0.0
2499,2556.7326,4070.97174,3430.0,1769.832,0.0,31216.3129585,221137.938,5681.01270149,252.0,19.2,0.0
2500,8873.08625893,4070.97174,3430.0,1769.832,0.0,24408.3170011,221137.938,5876.244,570.411,19.2,0.0
2501,15199.5365659,4070.97174,3430.0,1769.832,0.0,18652.8666941,221137.938,5876.244,570.411,19.2,0.0
2502,20020.411315,4070.97174,3430.0,1769.832,219.887809428,14552.6041356,221137.938,5876.244,484.911,19.2,0.0
2503,3068.89833339,4070.97174,3430.0,1769.832,22589.4793988,10598.7137364,221137.938,5876.244,503.722791443,19.2,0.0
2504,2556.7326,4070.97174,3430.0,1769.832,57020.6333039,7577.52286684,195602.985489,3065.022,8.1,19.2,0.0
2505,2556.7326,4070.97174,3430.0,1769.832,91231.8776863,6298.92694218,165737.237032,2938.122,8.1,19.2,0.0
2506,2556.7326,4070.97174,3430.0,1769.832,111094.78506,0.0,154796.5566,2938.122,0.0,0.0,0.0
2507,2556.7326,4070.97174,3430.0,1769.832,107452.080944,5665.7041157,154796.5566,2938.122,0.0,0.0,0.0
2508,2556.7326,4070.97174,3430.0,1769.832,109065.16748,6282.61758013,154796.5566,2938.122,0.0,0.0,0.0
2509,2556.7326,4070.97174,3430.0,1769.832,108087.045405,7711.73965451,154796.5566,2938.122,0.0,0.0,0.0
2510,2556.7326,4070.97174,3430.0,1769.832,104611.340795,10371.4442653,154796.5566,2938.122,0.0,0.0,0.0
2511,2556.7326,4070.97174,3430.0,1769.832,98956.4122471,13422.3728129,154796.5566,2938.122,0.0,0.0,0.0
2512,2556.7326,4070.97174,3430.0,1769.832,69488.0957427,19637.9435018,177634.002415,2938.122,8.1,19.2,0.0
2513,2556.7326,4070.97174,3430.0,1769.832,30740.4753752,25232.8728823,213048.108403,3508.407,176.4,19.2,0.0
2514,15139.7071996,4070.97174,3430.0,1769.832,2589.03109601,32932.6649644,221137.938,5876.244,570.411,19.2,0.0
2515,13542.6182108,4070.97174,3430.0,1769.832,0.0,41662.7850492,221137.938,5876.244,570.411,19.2,0.0
2516,12909.8576947,4070.97174,3430.0,1769.832,0.0,46984.5455653,221137.938,5876.244,570.411,19.2,0.0
2517,14506.7762332,4070.97174,3430.0,1769.832,0.0,46141.6270268,221137.938,5876.244,570.411,19.2,0.0
2518,13236.3758892,4070.97174,3430.0,1769.832,0.0,43974.0273708,221137.938,5876.244,570.411,19.2,0.0
2519,10126.2329413,4070.97174,3430.0,1769.832,0.0,42879.1703187,221137.938,5876.244,570.411,19.2,0.0
2520,7427.29325172,4128.71602,3430.0,1863.972,0.0,43949.3257283,217270.638,5734.944,664.911,19.2,0.0
2521,2485.71225,4128.71602,3430.0,1863.972,0.0,46038.2636674,216693.722063,5044.014,176.4,19.2,0.0
2522,2485.71225,4128.71602,3430.0,1863.972,0.0,48005.719989,212779.4985,4312.781241,176.4,19.2,0.0
2523,2619.71706344,4128.71602,3430.0,1863.972,0.0,40774.4019166,217270.638,5734.944,570.411,19.2,0.0
2524,11024.1769952,4128.71602,3430.0,1863.972,0.0,31290.9419848,217270.638,5734.944,570.411,19.2,0.0
2525,17656.4414256,4128.71602,3430.0,1863.972,0.0,23869.6775544,217270.638,5734.944,570.411,19.2,0.0
2526,23233.1198377,4128.71602,3430.0,1863.972,219.887071741,17631.6120706,217270.638,5734.944,664.911,19.2,0.0
2527,8672.14898393,4128.71602,3430.0,1863.972,22838.5039275,10498.9660685,217270.638,5734.944,664.911,19.2,0.0
2528,2485.71225,4128.71602,3430.0,1863.972,56989.2230915,5585.70130188,198779.003337,2994.372,8.1,19.2,0.0
2529,2485.71225,4128.71602,3430.0,1863.972,90278.9937204,2942.21005337,171565.623956,2867.472,8.1,19.2,0.0
2530,2485.71225,4128.71602,3430.0,1863.972,116450.68113,0.0,152089.4466,2867.472,0.0,0.0,0.0
2531,2485.71225,4128.71602,3430.0,1863.972,117137.555504,2481.12562633,152089.4466,2867.472,0.0,0.0,0.0
2532,2485.71225,4128.71602,3430.0,1863.972,117607.834664,4139.84646643,152089.4466,2867.472,0.0,0.0,0.0
2533,2485.71225,4128.71602,3430.0,1863.972,115631.531955,7359.14917499,152089.4466,2867.472,0.0,0.0,0.0
2534,2485.71225,4128.71602,3430.0,1863.972,110147.286814,12584.3943157,152089.4466,2867.472,0.0,0.0,0.0
2535,2485.71225,4128.71602,3430.0,1863.972,96542.1478161,20207.1772772,156085.802637,2867.472,0.0,0.0,0.0
2536,2485.71225,4128.71602,3430.0,1863.972,66633.9784659,28595.9100563,176297.939208,2867.472,8.1,19.2,0.0
2537,2485.71225,4128.71602,3430.0,1863.972,30440.1933449,36693.9267118,207034.807673,2994.372,8.1,19.2,0.0
2538,11323.9149602,4128.71602,3430.0,1863.972,2613.84844534,44960.8555745,217270.638,5734.944,664.911,19.2,0.0
2539,9023.09051726,4128.71602,3430.0,1863.972,0.0,53560.5284627,217270.638,5734.944,664.911,19.2,0.0
2540,9747.03347432,4128.71602,3430.0,1863.972,0.0,57538.5855057,217270.638,5734.944,664.911,19.2,0.0
2541,12654.3486831,4128.71602,3430.0,1863.972,0.0,57757.2702969,217270.638,5734.944,664.911,19.2,0.0
2542,10781.1592408,4128.71602,3430.0,1863.972,0.0,56377.9211066,217270.638,5734.944,601.449632577,19.2,0.0
2543,8426.76560875,4128.71602,3430.0,1863.972,0.0,54373.3533713,217270.638,5734.944,570.411,19.2,0.0
2544,8335.13275381,4229.76851,3430.0,1976.94,0.0,52927.3067362,214471.638,5143.014,252.0,19.2,0.0
2545,6264.00642176,4229.76851,3430.0,1976.94,0.0,49905.4330682,214471.638,5143.014,252.0,19.2,0.0
2546,6625.7542113,4229.76851,3430.0,1976.94,0.0,45646.5852787,214471.638,5178.114,252.0,19.2,0.0
2547,13662.811712,4229.76851,3430.0,1976.94,0.0,38040.677778,214471.638,5246.964,252.0,19.2,0.0
2548,21586.7053962,4229.76851,3430.0,1976.94,0.0,30298.7340938,214471.638,5143.014,252.0,19.2,0.0
2549,23673.45,4229.76851,3430.0,1976.94,0.0,24561.2081453,214471.638,5734.944,2622.85134475,1769.2,0.0
2550,23673.45,4229.76851,3430.0,1976.94,286.845502307,20116.0445893,214471.638,5734.944,7915.16939835,1769.2,0.0
2551,17229.3609491,4229.76851,3430.0,1976.94,21739.5815421,16072.4969987,214471.638,5143.014,252.0,19.2,0.0
2552,2556.7326,4229.76851,3430.0,1976.94,54831.5305679,13508.6983648,200923.657957,2994.372,8.1,19.2,0.0
2553,2556.7326,4229.76851,3430.0,1976.94,90124.2097659,9223.67853618,169193.898588,2867.472,8.1,19.2,0.0
2554,2556.7326,4229.76851,3430.0,1976.94,116847.47305,314.46724048,150130.1466,2867.472,0.0,0.0,0.0
2555,2556.7326,4229.76851,3430.0,1976.94,111211.926182,5368.01410844,150130.1466,2867.472,0.0,0.0,0.0
2556,2556.7326,4229.76851,3430.0,1976.94,109447.402666,6392.53762435,150130.1466,2867.472,0.0,0.0,0.0
2557,2556.7326,4229.76851,3430.0,1976.94,106683.914493,8725.02579655,150130.1466,2867.472,0.0,0.0,0.0
2558,2556.7326,4229.76851,3430.0,1976.94,102139.012545,12657.9277445,150130.1466,2867.472,0.0,0.0,0.0
2559,2556.7326,4229.76851,3430.0,1976.94,95649.6711298,17431.9599352,150996.455825,2867.472,0.0,0.0,0.0
2560,2556.7326,4229.76851,3430.0,1976.94,60517.7642049,24069.690189,177401.332496,2867.472,8.1,19.2,0.0
2561,2556.7326,4229.76851,3430.0,1976.94,24895.6287776,34835.712336,203476.545776,2994.372,8.1,19.2,0.0
2562,2556.7326,4229.76851,3430.0,1976.94,2012.45000524,47414.5413647,214253.95352,5044.014,176.4,19.2,0.0
2563,2556.7326,4229.76851,3430.0,1976.94,0.0,57723.4496756,210859.691214,4852.818,176.4,19.2,0.0
2564,2556.7326,4229.76851,3430.0,1976.94,0.0,61931.1987839,211412.942106,4852.818,176.4,19.2,0.0
2565,2556.7326,4229.76851,3430.0,1976.94,0.0,61886.7208873,214471.638,5049.60000266,176.4,19.2,0.0
2566,3012.50806953,4229.76851,3430.0,1976.94,0.0,59551.9314205,214471.638,5143.014,252.0,19.2,0.0
2567,2560.32112824,4229.76851,3430.0,1976.94,0.0,55664.1361676,214471.638,5375.99619415,252.0,19.2,0.0
2568,2556.7326,4229.76851,3430.0,1962.819,0.0,49860.9795717,215342.136318,4814.964,176.4,19.2,0.0
2569,2556.7326,4229.76851,3430.0,1962.819,0.0,43426.9791439,216153.936746,4912.164,176.4,19.2,0.0
2570,2556.7326,4229.76851,3430.0,1962.819,0.0,37740.8085758,216676.638,5301.03331417,252.0,19.2,0.0
2571,7040.96175459,4229.76851,3430.0,1962.819,0.0,28642.6569475,216676.638,5471.244,713.711787892,19.2,0.0
2572,11260.9250596,4229.76851,3430.0,1962.819,0.0,20656.9944304,216676.638,5471.244,723.411,19.2,0.0
2573,15247.5429278,4229.76851,3430.0,1962.819,0.0,14970.8765622,216676.638,5471.244,664.911,19.2,0.0
2574,17790.0553722,4229.76851,3430.0,1962.819,349.048629245,11349.8154886,216676.638,5471.244,723.411,19.2,0.0
2575,2556.7326,4229.76851,3430.0,1962.819,21587.810345,8336.15530147,215884.950244,4912.164,176.4,19.2,0.0
2576,2556.7326,4229.76851,3430.0,1962.819,54017.6960661,5796.75091075,190590.410913,2862.522,8.1,19.2,0.0
2577,2556.7326,4229.76851,3430.0,1962.819,86802.0223283,3116.08004877,164227.655513,2735.622,8.1,19.2,0.0
2578,2556.7326,4229.76851,3430.0,1962.819,105349.41129,0.0,151673.6466,2735.622,0.0,0.0,0.0
2579,2556.7326,4229.76851,3430.0,1962.819,105866.459136,1222.95215415,151673.6466,2735.622,0.0,0.0,0.0
2580,2556.7326,4229.76851,3430.0,1962.819,106074.150416,1515.26087393,151673.6466,2735.622,0.0,0.0,0.0
2581,2556.7326,4229.76851,3430.0,1962.819,104748.434673,2699.97661707,151673.6466,2735.622,0.0,0.0,0.0
2582,2556.7326,4229.76851,3430.0,1962.819,100948.906575,5021.50471478,151673.6466,2735.622,0.0,0.0,0.0
2583,2556.7326,4229.76851,3430.0,1962.819,90907.6141011,8700.55305351,156011.890735,2735.622,0.0,0.0,0.0
2584,2556.7326,4229.76851,3430.0,1962.819,60729.0185049,13944.6942502,181577.045135,2735.622,8.1,19.2,0.0
2585,2556.7326,4229.76851,3430.0,1962.819,26749.1127172,21613.286105,211289.774068,3305.907,176.4,19.2,0.0
2586,12733.7049105,4229.76851,3430.0,1962.819,2927.22014255,31397.4944369,216676.638,5471.244,664.911,19.2,0.0
2587,10453.4007948,4229.76851,3430.0,1962.819,0.0,40096.0186952,216676.638,5471.244,664.911,19.2,0.0
2588,8392.88970684,4229.76851,3430.0,1962.819,0.0,45902.5297832,216676.638,5471.244,664.911,19.2,0.0
2589,12318.3596505,4229.76851,3430.0,1962.819,0.0,43128.0598395,216676.638,5471.244,664.911,19.2,0.0
2590,14997.0088074,4229.76851,3430.0,1962.819,0.0,36104.9106826,216676.638,5471.244,723.411,19.2,0.0
2591,16388.6516578,4229.76851,3430.0,1962.819,0.0,29465.7678322,216676.638,5471.244,664.911,19.2,0.0
2592,10653.9906654,4229.76851,3430.0,1911.042,0.0,24140.3558246,221992.938,5938.794,664.911,19.2,0.0
2593,9513.48300599,4229.76851,3430.0,1911.042,0.0,20762.863484,221992.938,5938.794,664.911,19.2,0.0
2594,7995.38368478,4229.76851,3430.0,1911.042,0.0,18862.9628052,221992.938,5938.794,664.911,19.2,0.0
2595,10546.0241662,4229.76851,3430.0,1911.042,0.0,15116.3223238,221992.938,5938.794,664.911,19.2,0.0
2596,13422.519914,4229.76851,3430.0,1911.042,0.0,11956.826576,221992.938,5938.794,664.911,19.2,0.0
2597,15667.5583225,4229.76851,3430.0,1911.042,0.0,9897.7881675,221992.938,5938.794,664.911,19.2,0.0
2598,16594.1476565,4229.76851,3430.0,1911.042,436.697959223,9375.71548237,221992.938,5938.794,671.696391928,19.2,0.0
2599,2462.0388,4229.76851,3430.0,1911.042,23204.1828754,8286.69221657,217868.932598,4954.743,176.4,19.2,0.0
2600,2462.0388,4229.76851,3430.0,1911.042,56388.078401,7498.63825041,189847.737039,2969.397,8.1,19.2,0.0
2601,2462.0388,4229.76851,3430.0,1911.042,90268.7819568,10900.9151332,155395.0566,2969.397,0.0,0.0,0.0
2602,2462.0388,4229.76851,3430.0,1911.042,104939.69709,0.0,155395.0566,2969.397,0.0,0.0,0.0
2603,2462.0388,4229.76851,3430.0,1911.042,93326.6352119,11741.0618781,155395.0566,2969.397,0.0,0.0,0.0
2604,2462.0388,4229.76851,3430.0,1911.042,97476.393401,8642.30368905,155395.0566,2969.397,0.0,0.0,0.0
2605,2462.0388,4229.76851,3430.0,1911.042,100016.371551,6128.32553917,155395.0566,2969.397,0.0,0.0,0.0
2606,2462.0388,4229.76851,3430.0,1911.042,99431.0774347,5734.61965533,155395.0566,2969.397,0.0,0.0,0.0
2607,2462.0388,4229.76851,3430.0,1911.042,95159.8492259,8018.84786408,155395.0566,2969.397,0.0,0.0,0.0
2608,2462.0388,4229.76851,3430.0,1911.042,62658.0797801,12934.486101,184891.887809,2969.397,8.1,19.2,0.0
2609,2462.0388,4229.76851,3430.0,1911.042,27663.7485091,19408.8871348,215915.497046,4388.418,176.4,19.2,0.0
2610,15933.2064554,4229.76851,3430.0,1911.042,2741.12831783,26808.0117167,221992.938,5938.794,664.911,19.2,0.0
2611,14492.7497501,4229.76851,3430.0,1911.042,0.0,35607.5967399,221992.938,5938.794,664.911,19.2,0.0
2612,9634.25418152,4229.76851,3430.0,1911.042,0.0,45161.0923085,221992.938,5938.794,664.911,19.2,0.0
2613,5957.93483957,4229.76851,3430.0,1911.042,0.0,50987.4116504,221992.938,5938.794,664.911,19.2,0.0
2614,2462.0388,4229.76851,3430.0,1911.042,0.0,52819.2947876,220877.316902,5244.939,176.4,19.2,0.0
2615,2462.0388,4229.76851,3430.0,1911.042,0.0,50062.6889023,218132.122788,5048.739,176.4,19.2,0.0
2616,15500.8998513,4244.20458,3430.0,1854.558,0.0,44533.6605687,203236.173,5220.504,370.8,19.2,0.0
2617,14388.3273202,4244.20458,3430.0,1854.558,0.0,39664.2330998,203236.173,5220.504,370.8,19.2,0.0
2618,13386.7336184,4244.20458,3430.0,1854.558,0.0,35881.8268016,203236.173,5220.504,370.8,19.2,0.0
2619,18627.8536358,4244.20458,3430.0,1854.558,0.0,28884.7067842,203236.173,5220.504,370.8,19.2,0.0
2620,23673.45,4244.20458,3430.0,1854.558,0.0,22566.8876861,203236.173,5220.504,660.022733912,19.2,0.0
2621,23673.45,4244.20458,3430.0,1854.558,0.0,19729.6102885,203236.173,5220.504,1342.30013151,1769.2,0.0
2622,23673.45,4244.20458,3430.0,1854.558,547.187476327,18493.9492639,203236.173,5220.504,2165.77367976,1769.2,0.0
2623,7057.31152676,4244.20458,3430.0,1854.558,23416.3633673,15931.8855259,203236.173,5220.504,370.8,19.2,0.0
2624,2391.01845,4244.20458,3430.0,1854.558,57447.9767416,13801.6058832,178168.084345,2610.252,8.1,19.2,0.0
2625,2391.01845,4244.20458,3430.0,1854.558,90863.0407837,16421.6050863,142265.3211,2610.252,0.0,0.0,0.0
2626,2391.01845,4244.20458,3430.0,1854.558,107654.64587,0.0,142265.3211,2610.252,0.0,0.0,0.0
2627,2391.01845,4244.20458,3430.0,1854.558,92777.79077,14653.8551,142265.3211,2610.252,0.0,0.0,0.0
2628,2391.01845,4244.20458,3430.0,1854.558,95263.1891744,11905.4566956,142265.3211,2610.252,0.0,0.0,0.0
2629,2391.01845,4244.20458,3430.0,1854.558,96018.3110423,10817.3348277,142265.3211,2610.252,0.0,0.0,0.0
2630,2391.01845,4244.20458,3430.0,1854.558,92799.781152,11809.864718,142265.3211,2610.252,0.0,0.0,0.0
2631,2391.01845,4244.20458,3430.0,1854.558,100540.177753,808.468116662,142265.3211,2610.252,0.0,0.0,0.0
2632,2391.01845,4244.20458,3430.0,1854.558,68202.9050138,21854.458044,152058.303912,2610.252,8.1,19.2,0.0
2633,2391.01845,4244.20458,3430.0,1854.558,29098.0909756,30116.2657184,185881.410276,2737.152,8.1,19.2,0.0
2634,4510.3249355,4244.20458,3430.0,1854.558,2649.02076144,38154.122114,203236.173,5220.504,270.892609053,19.2,0.0
2635,2391.01845,4244.20458,3430.0,1854.558,0.0,48185.6463702,203236.173,5182.19959976,252.0,19.2,0.0
2636,2391.01845,4244.20458,3430.0,1854.558,0.0,57727.3780664,201771.703904,3180.537,176.4,19.2,0.0
2637,2391.01845,4244.20458,3430.0,1854.558,0.0,59824.9181854,202955.373,3830.32778463,176.4,19.2,0.0
2638,2391.01845,4244.20458,3430.0,1854.558,0.0,55924.1158625,203236.173,4797.33010746,176.4,19.2,0.0
2639,5879.13275212,4244.20458,3430.0,1854.558,0.0,48659.4276679,203236.173,5220.504,370.8,19.2,0.0
2640,2485.71225,4244.20458,3430.0,1831.023,0.0,41560.7246867,211545.978483,3437.757,176.4,19.2,0.0
2641,2485.71225,4244.20458,3430.0,1831.023,0.0,36922.6517796,213079.05139,3437.757,176.4,19.2,0.0
2642,2485.71225,4244.20458,3430.0,1831.023,0.0,35336.1487714,212774.554399,3437.757,176.4,19.2,0.0
2643,2485.71225,4244.20458,3430.0,1831.023,0.0,29278.0142691,217967.431901,5143.014,176.4,19.2,0.0
2644,6773.62830475,4244.20458,3430.0,1831.023,0.0,24402.2121153,218170.638,5603.094,252.0,19.2,0.0
2645,9498.09440438,4244.20458,3430.0,1831.023,0.0,22210.3960156,218170.638,5541.444,252.0,19.2,0.0
2646,9889.78287718,4244.20458,3430.0,1831.023,716.54523112,21606.7408204,218170.638,5647.86549128,252.0,19.2,0.0
2647,2485.71225,4244.20458,3430.0,1831.023,24001.3161083,19407.7517375,208899.320324,2994.372,8.1,19.2,0.0
2648,2485.71225,4244.20458,3430.0,1831.023,58508.5686088,15998.0652719,178754.654289,2867.472,8.1,19.2,0.0
2649,2485.71225,4244.20458,3430.0,1831.023,81913.5659318,20782.5756382,152719.4466,2867.472,0.0,0.0,0.0
2650,2485.71225,4244.20458,3430.0,1831.023,105593.14157,0.0,152719.4466,2867.472,0.0,0.0,0.0
2651,2485.71225,4244.20458,3430.0,1831.023,83639.1140245,24604.0275455,152719.4466,2867.472,0.0,0.0,0.0
2652,2485.71225,4244.20458,3430.0,1831.023,87642.0650107,23008.0765593,152719.4466,2867.472,0.0,0.0,0.0
2653,2485.71225,4244.20458,3430.0,1831.023,92261.2914976,20810.8500724,152719.4466,2867.472,0.0,0.0,0.0
2654,2485.71225,4244.20458,3430.0,1831.023,96179.5434476,18812.5981224,152719.4466,2867.472,0.0,0.0,0.0
2655,2485.71225,4244.20458,3430.0,1831.023,100187.062092,15062.0794784,152719.4466,2867.472,0.0,0.0,0.0
2656,2485.71225,4244.20458,3430.0,1831.023,65621.7057761,20334.2973813,183925.285013,2867.472,8.1,19.2,0.0
2657,4704.8762689,4244.20458,3430.0,1831.023,26925.1309486,23891.9832024,218170.638,5734.944,252.0,19.2,0.0
2658,23673.45,4244.20458,3430.0,1831.023,1997.96625665,28091.0061312,218170.638,5734.944,3591.56803216,1769.2,0.0
2659,23673.45,4244.20458,3430.0,1831.023,0.0,34894.4073994,218170.638,5734.944,1312.803,1737.53002062,0.0
2660,19791.3356002,4244.20458,3430.0,1831.023,0.0,44511.6548198,218170.638,5734.944,252.0,19.2,0.0
2661,18467.4561118,4244.20458,3430.0,1831.023,0.0,46321.5343082,218170.638,5734.944,252.0,19.2,0.0
2662,16841.3257363,4244.20458,3430.0,1831.023,0.0,43753.6646837,218170.638,5734.944,252.0,19.2,0.0
2663,15731.8211364,4244.20458,3430.0,1831.023,0.0,39757.1692836,218170.638,5734.944,252.0,19.2,0.0
2664,6622.79714568,4229.76851,3430.0,1826.316,0.0,35218.9253443,225997.938,6826.644,570.411,19.2,0.0
2665,8042.39626703,4229.76851,3430.0,1826.316,0.0,29960.6629804,225997.938,6826.644,574.074242522,19.2,0.0
2666,9857.08217931,4229.76851,3430.0,1826.316,0.0,25951.1403107,225997.938,6826.644,664.911,19.2,0.0
2667,14907.2294201,4229.76851,3430.0,1826.316,0.0,20639.9930699,225997.938,6826.644,664.911,19.2,0.0
2668,18941.2340164,4229.76851,3430.0,1826.316,0.0,16598.9884736,225997.938,6826.644,664.911,19.2,0.0
2669,21253.4397193,4229.76851,3430.0,1826.316,0.0,14107.7827707,225997.938,6826.644,664.911,19.2,0.0
2670,20819.30482,4229.76851,3430.0,1826.316,780.557452257,13614.8602177,225997.938,6826.644,570.411,19.2,0.0
2671,2651.4264,4229.76851,3430.0,1826.316,23644.1908732,12716.7917076,224470.442509,5688.864,252.0,19.2,0.0
2672,2651.4264,4229.76851,3430.0,1826.316,56017.3896732,14531.2638852,193386.213532,3413.322,8.1,19.2,0.0
2673,2651.4264,4229.76851,3430.0,1826.316,85749.2053336,21376.4051564,158198.5566,3413.322,0.0,0.0,0.0
2674,2651.4264,4229.76851,3430.0,1826.316,109319.61049,0.0,158198.5566,3413.322,0.0,0.0,0.0
2675,2651.4264,4229.76851,3430.0,1826.316,86856.0378,25100.57269,158198.5566,3413.322,0.0,0.0,0.0
2676,2651.4264,4229.76851,3430.0,1826.316,88243.5586389,25547.0518511,158198.5566,3413.322,0.0,0.0,0.0
2677,2651.4264,4229.76851,3430.0,1826.316,90294.1511978,25400.4592922,158198.5566,3413.322,0.0,0.0,0.0
2678,2651.4264,4229.76851,3430.0,1826.316,90608.9167352,25201.6937548,158198.5566,3413.322,0.0,0.0,0.0
2679,2651.4264,4229.76851,3430.0,1826.316,98129.7710624,16368.8394276,158198.5566,3413.322,0.0,0.0,0.0
2680,2651.4264,4229.76851,3430.0,1826.316,67237.9936344,31180.7758413,175062.097614,3413.322,8.1,19.2,0.0
2681,2651.4264,4229.76851,3430.0,1826.316,30858.9854594,36450.0038795,210583.977751,3540.222,8.1,19.2,0.0
2682,10049.7830027,4229.76851,3430.0,1826.316,3039.88553245,40543.0539548,225997.938,6826.644,570.411,19.2,0.0
2683,11261.4543711,4229.76851,3430.0,1826.316,0.0,46531.7681189,225997.938,6826.644,664.911,19.2,0.0
2684,7536.87426038,4229.76851,3430.0,1826.316,0.0,54219.3482296,225997.938,6826.644,664.911,19.2,0.0
2685,9447.60314949,4229.76851,3430.0,1826.316,0.0,52753.6193405,225997.938,6826.644,664.911,19.2,0.0
2686,8720.76741515,4229.76851,3430.0,1826.316,0.0,48527.4550748,225997.938,6826.644,664.911,19.2,0.0
2687,7219.53577332,4229.76851,3430.0,1826.316,0.0,44942.6867167,225997.938,6826.644,664.911,19.2,0.0
2688,4395.28626763,4186.4603,3430.0,1793.367,0.0,41541.0934324,227545.938,6173.244,570.411,19.2,0.0
2689,2769.79365,4186.4603,3430.0,1793.367,0.0,39824.9042261,226611.400824,5696.874,252.0,19.2,0.0
2690,2769.79365,4186.4603,3430.0,1793.367,0.0,38895.7360883,224589.878962,5362.164,176.4,19.2,0.0
