Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
156,1825.222995,2266.46299,3430.0,757.827,136185.095247,0.0,179165.6235,4281.822,176.4,19.2,0.0,0.0,-51681.6537324,0.0,276426,66782.1062273
157,1825.222995,2266.46299,3430.0,757.827,145928.770717,0.0,174763.794298,3959.622,8.1,19.2,0.0,0.0,-60000.0,0.0,272959,117782.106227
158,1825.222995,2266.46299,3430.0,757.827,144326.065464,0.0,173111.399551,3832.722,8.1,19.2,0.0,0.0,-60000.0,0.0,269577,168782.106227
159,1825.222995,2266.46299,3430.0,757.827,131692.6526,0.0,179030.6235,4281.822,8.1,19.2,0.0,0.0,-54897.9110854,0.0,268414,215445.33065
160,1825.222995,2266.46299,3430.0,757.827,106012.700012,0.0,179165.6235,4281.822,104.987797694,19.2,0.0,0.0,-28887.8462943,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,65496.862111,0.0,192070.430904,6700.194,370.8,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,10686.9541348,0.0,215522.838,7665.444,370.8,19.2,0.0,13028.0238752,0.0,0.0,277421,226971.976125
163,11158.535175,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7510.27275019,370.8,19.2,0.0,39329.0640848,0.0,0.0,280365,187642.91204
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7665.444,370.8,19.2,0.0,25881.97801,0.0,0.0,279588,161760.93403
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7665.444,370.8,19.2,0.0,22295.97801,0.0,0.0,276002,139464.95602
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7665.444,370.8,19.2,0.0,14137.97801,0.0,0.0,267844,125326.97801
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7665.444,370.8,19.2,0.0,5326.97801,0.0,0.0,259033,120000.0
168,22527.42801,2266.46299,3430.0,757.827,0.0,0.0,215522.838,7665.444,370.8,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,222056.838,7051.644,455.076814122,19.2,0.0,9594.15140588,0.0,0.0,247482,110405.848594
