"","Day","load","dateTime","Timepoint"
"7642",319,276306,2030-11-15 09:55:00,7642
"7643",319,274959,2030-11-15 10:55:00,7643
"7644",319,273009,2030-11-15 11:55:00,7644
"7645",319,270805,2030-11-15 12:55:00,7645
"7646",319,268810,2030-11-15 13:55:00,7646
"7647",319,267401,2030-11-15 14:55:00,7647
"7648",319,268280,2030-11-15 15:55:00,7648
"7649",319,274123,2030-11-15 16:55:00,7649
"7650",319,279546,2030-11-15 17:55:00,7650
"7651",319,282403,2030-11-15 18:55:00,7651
"7652",319,283002,2030-11-15 19:55:00,7652
"7653",319,280254,2030-11-15 20:55:00,7653
"7654",319,272653,2030-11-15 21:55:00,7654
"7655",319,264729,2030-11-15 22:55:00,7655
"7656",319,258342,2030-11-15 23:55:00,7656
"7657",320,253680,2030-11-16 00:55:00,7657
"7658",320,250226,2030-11-16 01:55:00,7658
"7659",320,248718,2030-11-16 02:55:00,7659
"7660",320,250454,2030-11-16 03:55:00,7660
"7661",320,254271,2030-11-16 04:55:00,7661
"7662",320,259565,2030-11-16 05:55:00,7662
"7663",320,264950,2030-11-16 06:55:00,7663
"7664",320,269328,2030-11-16 07:55:00,7664
"7665",320,271183,2030-11-16 08:55:00,7665
"7666",320,271644,2030-11-16 09:55:00,7666
"7667",320,270836,2030-11-16 10:55:00,7667
"7668",320,269190,2030-11-16 11:55:00,7668
"7669",320,267069,2030-11-16 12:55:00,7669
"7670",320,264938,2030-11-16 13:55:00,7670
"7671",320,263074,2030-11-16 14:55:00,7671
"7672",320,263371,2030-11-16 15:55:00,7672
"7673",320,268356,2030-11-16 16:55:00,7673
"7674",320,273342,2030-11-16 17:55:00,7674
"7675",320,276192,2030-11-16 18:55:00,7675
"7676",320,276931,2030-11-16 19:55:00,7676
"7677",320,274826,2030-11-16 20:55:00,7677
"7678",320,267670,2030-11-16 21:55:00,7678
"7679",320,260247,2030-11-16 22:55:00,7679
"7680",320,254737,2030-11-16 23:55:00,7680
"7681",321,250872,2030-11-17 00:55:00,7681
"7682",321,247744,2030-11-17 01:55:00,7682
"7683",321,246568,2030-11-17 02:55:00,7683
"7684",321,249364,2030-11-17 03:55:00,7684
"7685",321,255200,2030-11-17 04:55:00,7685
"7686",321,263002,2030-11-17 05:55:00,7686
"7687",321,270017,2030-11-17 06:55:00,7687
"7688",321,276235,2030-11-17 07:55:00,7688
"7689",321,279717,2030-11-17 08:55:00,7689
"7690",321,280852,2030-11-17 09:55:00,7690
"7691",321,279952,2030-11-17 10:55:00,7691
"7692",321,278662,2030-11-17 11:55:00,7692
"7693",321,277156,2030-11-17 12:55:00,7693
"7694",321,275757,2030-11-17 13:55:00,7694
"7695",321,274712,2030-11-17 14:55:00,7695
"7696",321,276439,2030-11-17 15:55:00,7696
"7697",321,282546,2030-11-17 16:55:00,7697
"7698",321,288113,2030-11-17 17:55:00,7698
"7699",321,290584,2030-11-17 18:55:00,7699
"7700",321,290643,2030-11-17 19:55:00,7700
"7701",321,287116,2030-11-17 20:55:00,7701
"7702",321,278506,2030-11-17 21:55:00,7702
"7703",321,269584,2030-11-17 22:55:00,7703
"7704",321,262855,2030-11-17 23:55:00,7704
"7705",322,257758,2030-11-18 00:55:00,7705
"7706",322,254038,2030-11-18 01:55:00,7706
"7707",322,252846,2030-11-18 02:55:00,7707
"7708",322,254124,2030-11-18 03:55:00,7708
"7709",322,257487,2030-11-18 04:55:00,7709
"7710",322,262447,2030-11-18 05:55:00,7710
"7711",322,266827,2030-11-18 06:55:00,7711
"7712",322,272320,2030-11-18 07:55:00,7712
"7713",322,276684,2030-11-18 08:55:00,7713
"7714",322,279776,2030-11-18 09:55:00,7714
"7715",322,280926,2030-11-18 10:55:00,7715
"7716",322,282014,2030-11-18 11:55:00,7716
"7717",322,281199,2030-11-18 12:55:00,7717
"7718",322,279921,2030-11-18 13:55:00,7718
"7719",322,278529,2030-11-18 14:55:00,7719
"7720",322,279684,2030-11-18 15:55:00,7720
"7721",322,284553,2030-11-18 16:55:00,7721
"7722",322,288745,2030-11-18 17:55:00,7722
"7723",322,290531,2030-11-18 18:55:00,7723
"7724",322,289969,2030-11-18 19:55:00,7724
"7725",322,286059,2030-11-18 20:55:00,7725
"7726",322,277361,2030-11-18 21:55:00,7726
"7727",322,268233,2030-11-18 22:55:00,7727
"7728",322,261029,2030-11-18 23:55:00,7728
"7729",323,255965,2030-11-19 00:55:00,7729
"7730",323,252105,2030-11-19 01:55:00,7730
"7731",323,250775,2030-11-19 02:55:00,7731
"7732",323,253473,2030-11-19 03:55:00,7732
"7733",323,259235,2030-11-19 04:55:00,7733
"7734",323,266850,2030-11-19 05:55:00,7734
"7735",323,274092,2030-11-19 06:55:00,7735
"7736",323,279888,2030-11-19 07:55:00,7736
"7737",323,282957,2030-11-19 08:55:00,7737
"7738",323,283589,2030-11-19 09:55:00,7738
"7739",323,282332,2030-11-19 10:55:00,7739
"7740",323,280764,2030-11-19 11:55:00,7740
"7741",323,279166,2030-11-19 12:55:00,7741
"7742",323,277788,2030-11-19 13:55:00,7742
"7743",323,276995,2030-11-19 14:55:00,7743
"7744",323,278434,2030-11-19 15:55:00,7744
"7745",323,283560,2030-11-19 16:55:00,7745
"7746",323,288581,2030-11-19 17:55:00,7746
"7747",323,290900,2030-11-19 18:55:00,7747
"7748",323,290586,2030-11-19 19:55:00,7748
"7749",323,287028,2030-11-19 20:55:00,7749
"7750",323,278947,2030-11-19 21:55:00,7750
"7751",323,270423,2030-11-19 22:55:00,7751
"7752",323,263715,2030-11-19 23:55:00,7752
"7753",324,258789,2030-11-20 00:55:00,7753
"7754",324,255129,2030-11-20 01:55:00,7754
"7755",324,254102,2030-11-20 02:55:00,7755
"7756",324,256763,2030-11-20 03:55:00,7756
"7757",324,262834,2030-11-20 04:55:00,7757
"7758",324,270969,2030-11-20 05:55:00,7758
"7759",324,278256,2030-11-20 06:55:00,7759
"7760",324,284467,2030-11-20 07:55:00,7760
"7761",324,288216,2030-11-20 08:55:00,7761
"7762",324,288971,2030-11-20 09:55:00,7762
"7763",324,287513,2030-11-20 10:55:00,7763
"7764",324,285688,2030-11-20 11:55:00,7764
"7765",324,284178,2030-11-20 12:55:00,7765
"7766",324,282807,2030-11-20 13:55:00,7766
"7767",324,282318,2030-11-20 14:55:00,7767
"7768",324,284023,2030-11-20 15:55:00,7768
"7769",324,289482,2030-11-20 16:55:00,7769
"7770",324,293828,2030-11-20 17:55:00,7770
"7771",324,295555,2030-11-20 18:55:00,7771
"7772",324,294662,2030-11-20 19:55:00,7772
"7773",324,290527,2030-11-20 20:55:00,7773
"7774",324,282147,2030-11-20 21:55:00,7774
"7775",324,273503,2030-11-20 22:55:00,7775
"7776",324,266544,2030-11-20 23:55:00,7776
"7777",325,261250,2030-11-21 00:55:00,7777
"7778",325,257428,2030-11-21 01:55:00,7778
"7779",325,255976,2030-11-21 02:55:00,7779
"7780",325,258337,2030-11-21 03:55:00,7780
"7781",325,264342,2030-11-21 04:55:00,7781
"7782",325,272480,2030-11-21 05:55:00,7782
"7783",325,280099,2030-11-21 06:55:00,7783
"7784",325,286731,2030-11-21 07:55:00,7784
"7785",325,290764,2030-11-21 08:55:00,7785
"7786",325,291427,2030-11-21 09:55:00,7786
"7787",325,289807,2030-11-21 10:55:00,7787
"7788",325,287729,2030-11-21 11:55:00,7788
"7789",325,285634,2030-11-21 12:55:00,7789
"7790",325,283638,2030-11-21 13:55:00,7790
"7791",325,282491,2030-11-21 14:55:00,7791
"7792",325,283591,2030-11-21 15:55:00,7792
"7793",325,288710,2030-11-21 16:55:00,7793
"7794",325,293415,2030-11-21 17:55:00,7794
"7795",325,294845,2030-11-21 18:55:00,7795
"7796",325,293693,2030-11-21 19:55:00,7796
"7797",325,289679,2030-11-21 20:55:00,7797
"7798",325,281021,2030-11-21 21:55:00,7798
"7799",325,271905,2030-11-21 22:55:00,7799
"7800",325,265489,2030-11-21 23:55:00,7800
"7801",326,260829,2030-11-22 00:55:00,7801
"7802",326,257228,2030-11-22 01:55:00,7802
"7803",326,256283,2030-11-22 02:55:00,7803
"7804",326,259133,2030-11-22 03:55:00,7804
"7805",326,265128,2030-11-22 04:55:00,7805
"7806",326,273081,2030-11-22 05:55:00,7806
"7807",326,280612,2030-11-22 06:55:00,7807
"7808",326,287042,2030-11-22 07:55:00,7808
"7809",326,290740,2030-11-22 08:55:00,7809
"7810",326,291327,2030-11-22 09:55:00,7810
"7811",326,290002,2030-11-22 10:55:00,7811
"7812",326,288375,2030-11-22 11:55:00,7812
"7813",326,286536,2030-11-22 12:55:00,7813
"7814",326,284826,2030-11-22 13:55:00,7814
"7815",326,283710,2030-11-22 14:55:00,7815
"7816",326,284529,2030-11-22 15:55:00,7816
"7817",326,288382,2030-11-22 16:55:00,7817
"7818",326,291978,2030-11-22 17:55:00,7818
"7819",326,293679,2030-11-22 18:55:00,7819
"7820",326,293978,2030-11-22 19:55:00,7820
"7821",326,291596,2030-11-22 20:55:00,7821
"7822",326,284489,2030-11-22 21:55:00,7822
"7823",326,275463,2030-11-22 22:55:00,7823
"7824",326,267615,2030-11-22 23:55:00,7824
"7825",327,260511,2030-11-23 00:55:00,7825
"7826",327,254224,2030-11-23 01:55:00,7826
"7827",327,251150,2030-11-23 02:55:00,7827
"7828",327,251815,2030-11-23 03:55:00,7828
"7829",327,254264,2030-11-23 04:55:00,7829
"7830",327,258753,2030-11-23 05:55:00,7830
"7831",327,263276,2030-11-23 06:55:00,7831
"7832",327,266781,2030-11-23 07:55:00,7832
"7833",327,268941,2030-11-23 08:55:00,7833
"7834",327,269950,2030-11-23 09:55:00,7834
"7835",327,269166,2030-11-23 10:55:00,7835
"7836",327,268427,2030-11-23 11:55:00,7836
"7837",327,267485,2030-11-23 12:55:00,7837
"7838",327,266580,2030-11-23 13:55:00,7838
"7839",327,266074,2030-11-23 14:55:00,7839
"7840",327,267736,2030-11-23 15:55:00,7840
"7841",327,272646,2030-11-23 16:55:00,7841
"7842",327,277140,2030-11-23 17:55:00,7842
"7843",327,278765,2030-11-23 18:55:00,7843
"7844",327,278142,2030-11-23 19:55:00,7844
"7845",327,274924,2030-11-23 20:55:00,7845
"7846",327,267446,2030-11-23 21:55:00,7846
"7847",327,259917,2030-11-23 22:55:00,7847
"7848",327,254620,2030-11-23 23:55:00,7848
"7849",328,250739,2030-11-24 00:55:00,7849
"7850",328,247656,2030-11-24 01:55:00,7850
"7851",328,246853,2030-11-24 02:55:00,7851
"7852",328,250076,2030-11-24 03:55:00,7852
"7853",328,256851,2030-11-24 04:55:00,7853
"7854",328,266266,2030-11-24 05:55:00,7854
"7855",328,274895,2030-11-24 06:55:00,7855
"7856",328,281819,2030-11-24 07:55:00,7856
"7857",328,285653,2030-11-24 08:55:00,7857
"7858",328,286399,2030-11-24 09:55:00,7858
"7859",328,284213,2030-11-24 10:55:00,7859
"7860",328,281734,2030-11-24 11:55:00,7860
"7861",328,279441,2030-11-24 12:55:00,7861
"7862",328,277639,2030-11-24 13:55:00,7862
"7863",328,276394,2030-11-24 14:55:00,7863
"7864",328,277703,2030-11-24 15:55:00,7864
"7865",328,282558,2030-11-24 16:55:00,7865
"7866",328,286973,2030-11-24 17:55:00,7866
"7867",328,288204,2030-11-24 18:55:00,7867
"7868",328,287080,2030-11-24 19:55:00,7868
"7869",328,282807,2030-11-24 20:55:00,7869
"7870",328,274560,2030-11-24 21:55:00,7870
"7871",328,266466,2030-11-24 22:55:00,7871
"7872",328,260425,2030-11-24 23:55:00,7872
"7873",329,255760,2030-11-25 00:55:00,7873
"7874",329,252345,2030-11-25 01:55:00,7874
"7875",329,251366,2030-11-25 02:55:00,7875
"7876",329,253665,2030-11-25 03:55:00,7876
"7877",329,259817,2030-11-25 04:55:00,7877
"7878",329,268546,2030-11-25 05:55:00,7878
"7879",329,276299,2030-11-25 06:55:00,7879
"7880",329,282323,2030-11-25 07:55:00,7880
"7881",329,285695,2030-11-25 08:55:00,7881
"7882",329,284662,2030-11-25 09:55:00,7882
"7883",329,281905,2030-11-25 10:55:00,7883
"7884",329,279477,2030-11-25 11:55:00,7884
"7885",329,277893,2030-11-25 12:55:00,7885
"7886",329,276769,2030-11-25 13:55:00,7886
"7887",329,277042,2030-11-25 14:55:00,7887
"7888",329,279351,2030-11-25 15:55:00,7888
"7889",329,285057,2030-11-25 16:55:00,7889
"7890",329,289470,2030-11-25 17:55:00,7890
"7891",329,290679,2030-11-25 18:55:00,7891
"7892",329,290042,2030-11-25 19:55:00,7892
"7893",329,285957,2030-11-25 20:55:00,7893
"7894",329,277933,2030-11-25 21:55:00,7894
"7895",329,270387,2030-11-25 22:55:00,7895
"7896",329,265257,2030-11-25 23:55:00,7896
"7897",330,261411,2030-11-26 00:55:00,7897
"7898",330,258630,2030-11-26 01:55:00,7898
"7899",330,258076,2030-11-26 02:55:00,7899
"7900",330,261138,2030-11-26 03:55:00,7900
"7901",330,268157,2030-11-26 04:55:00,7901
"7902",330,277344,2030-11-26 05:55:00,7902
"7903",330,285577,2030-11-26 06:55:00,7903
"7904",330,291586,2030-11-26 07:55:00,7904
"7905",330,294574,2030-11-26 08:55:00,7905
"7906",330,294006,2030-11-26 09:55:00,7906
"7907",330,290508,2030-11-26 10:55:00,7907
"7908",330,287106,2030-11-26 11:55:00,7908
"7909",330,284586,2030-11-26 12:55:00,7909
"7910",330,282382,2030-11-26 13:55:00,7910
"7911",330,280857,2030-11-26 14:55:00,7911
"7912",330,282315,2030-11-26 15:55:00,7912
"7913",330,287529,2030-11-26 16:55:00,7913
"7914",330,291736,2030-11-26 17:55:00,7914
"7915",330,292740,2030-11-26 18:55:00,7915
"7916",330,290909,2030-11-26 19:55:00,7916
"7917",330,285966,2030-11-26 20:55:00,7917
"7918",330,276537,2030-11-26 21:55:00,7918
"7919",330,267432,2030-11-26 22:55:00,7919
"7920",330,260532,2030-11-26 23:55:00,7920
"7921",331,255311,2030-11-27 00:55:00,7921
"7922",331,251430,2030-11-27 01:55:00,7922
"7923",331,250566,2030-11-27 02:55:00,7923
"7924",331,253870,2030-11-27 03:55:00,7924
"7925",331,261508,2030-11-27 04:55:00,7925
"7926",331,271401,2030-11-27 05:55:00,7926
"7927",331,280028,2030-11-27 06:55:00,7927
"7928",331,287227,2030-11-27 07:55:00,7928
"7929",331,291009,2030-11-27 08:55:00,7929
"7930",331,290774,2030-11-27 09:55:00,7930
"7931",331,287779,2030-11-27 10:55:00,7931
"7932",331,284855,2030-11-27 11:55:00,7932
"7933",331,282116,2030-11-27 12:55:00,7933
"7934",331,280425,2030-11-27 13:55:00,7934
"7935",331,279715,2030-11-27 14:55:00,7935
"7936",331,281774,2030-11-27 15:55:00,7936
"7937",331,287484,2030-11-27 16:55:00,7937
"7938",331,291631,2030-11-27 17:55:00,7938
"7939",331,292225,2030-11-27 18:55:00,7939
"7940",331,290064,2030-11-27 19:55:00,7940
"7941",331,284831,2030-11-27 20:55:00,7941
"7942",331,275674,2030-11-27 21:55:00,7942
"7943",331,266976,2030-11-27 22:55:00,7943
"7944",331,260442,2030-11-27 23:55:00,7944
"7945",332,255632,2030-11-28 00:55:00,7945
"7946",332,252323,2030-11-28 01:55:00,7946
"7947",332,251466,2030-11-28 02:55:00,7947
"7948",332,254570,2030-11-28 03:55:00,7948
"7949",332,261862,2030-11-28 04:55:00,7949
"7950",332,271259,2030-11-28 05:55:00,7950
"7951",332,279356,2030-11-28 06:55:00,7951
"7952",332,286007,2030-11-28 07:55:00,7952
"7953",332,289667,2030-11-28 08:55:00,7953
"7954",332,289227,2030-11-28 09:55:00,7954
"7955",332,286522,2030-11-28 10:55:00,7955
"7956",332,284175,2030-11-28 11:55:00,7956
"7957",332,281881,2030-11-28 12:55:00,7957
"7958",332,279684,2030-11-28 13:55:00,7958
"7959",332,278810,2030-11-28 14:55:00,7959
"7960",332,280465,2030-11-28 15:55:00,7960
"7961",332,285391,2030-11-28 16:55:00,7961
"7962",332,289156,2030-11-28 17:55:00,7962
"7963",332,289793,2030-11-28 18:55:00,7963
"7964",332,287401,2030-11-28 19:55:00,7964
"7965",332,282218,2030-11-28 20:55:00,7965
"7966",332,273024,2030-11-28 21:55:00,7966
"7967",332,264226,2030-11-28 22:55:00,7967
"7968",332,257934,2030-11-28 23:55:00,7968
"7969",333,253319,2030-11-29 00:55:00,7969
"7970",333,249825,2030-11-29 01:55:00,7970
"7971",333,248879,2030-11-29 02:55:00,7971
"7972",333,251889,2030-11-29 03:55:00,7972
"7973",333,259019,2030-11-29 04:55:00,7973
"7974",333,268413,2030-11-29 05:55:00,7974
"7975",333,276693,2030-11-29 06:55:00,7975
"7976",333,283843,2030-11-29 07:55:00,7976
"7977",333,288216,2030-11-29 08:55:00,7977
"7978",333,288700,2030-11-29 09:55:00,7978
"7979",333,286919,2030-11-29 10:55:00,7979
"7980",333,285192,2030-11-29 11:55:00,7980
"7981",333,283232,2030-11-29 12:55:00,7981
"7982",333,281434,2030-11-29 13:55:00,7982
"7983",333,280430,2030-11-29 14:55:00,7983
"7984",333,281596,2030-11-29 15:55:00,7984
"7985",333,286142,2030-11-29 16:55:00,7985
"7986",333,289686,2030-11-29 17:55:00,7986
"7987",333,289878,2030-11-29 18:55:00,7987
"7988",333,287501,2030-11-29 19:55:00,7988
"7989",333,282831,2030-11-29 20:55:00,7989
"7990",333,274363,2030-11-29 21:55:00,7990
"7991",333,266171,2030-11-29 22:55:00,7991
"7992",333,260283,2030-11-29 23:55:00,7992
"7993",334,256195,2030-11-30 00:55:00,7993
"7994",334,252846,2030-11-30 01:55:00,7994
"7995",334,251625,2030-11-30 02:55:00,7995
"7996",334,253891,2030-11-30 03:55:00,7996
"7997",334,258900,2030-11-30 04:55:00,7997
"7998",334,265888,2030-11-30 05:55:00,7998
"7999",334,273040,2030-11-30 06:55:00,7999
"8000",334,279102,2030-11-30 07:55:00,8000
"8001",334,282154,2030-11-30 08:55:00,8001
"8002",334,282945,2030-11-30 09:55:00,8002
"8003",334,281612,2030-11-30 10:55:00,8003
"8004",334,278838,2030-11-30 11:55:00,8004
"8005",334,275679,2030-11-30 12:55:00,8005
"8006",334,272793,2030-11-30 13:55:00,8006
"8007",334,270606,2030-11-30 14:55:00,8007
"8008",334,270214,2030-11-30 15:55:00,8008
"8009",334,273430,2030-11-30 16:55:00,8009
"8010",334,275898,2030-11-30 17:55:00,8010
"8011",334,276221,2030-11-30 18:55:00,8011
"8012",334,274358,2030-11-30 19:55:00,8012
"8013",334,270677,2030-11-30 20:55:00,8013
"8014",334,262929,2030-11-30 21:55:00,8014
"8015",334,255228,2030-11-30 22:55:00,8015
"8016",334,249297,2030-11-30 23:55:00,8016
"8017",335,244891,2030-12-01 00:55:00,8017
"8018",335,240970,2030-12-01 01:55:00,8018
"8019",335,239606,2030-12-01 02:55:00,8019
"8020",335,242630,2030-12-01 03:55:00,8020
"8021",335,250176,2030-12-01 04:55:00,8021
"8022",335,260808,2030-12-01 05:55:00,8022
"8023",335,271009,2030-12-01 06:55:00,8023
"8024",335,280308,2030-12-01 07:55:00,8024
"8025",335,286605,2030-12-01 08:55:00,8025
"8026",335,288156,2030-12-01 09:55:00,8026
"8027",335,285988,2030-12-01 10:55:00,8027
"8028",335,283114,2030-12-01 11:55:00,8028
"8029",335,279974,2030-12-01 12:55:00,8029
"8030",335,276838,2030-12-01 13:55:00,8030
"8031",335,275157,2030-12-01 14:55:00,8031
"8032",335,276601,2030-12-01 15:55:00,8032
"8033",335,281361,2030-12-01 16:55:00,8033
"8034",335,285078,2030-12-01 17:55:00,8034
"8035",335,286109,2030-12-01 18:55:00,8035
"8036",335,284774,2030-12-01 19:55:00,8036
"8037",335,280190,2030-12-01 20:55:00,8037
"8038",335,271874,2030-12-01 21:55:00,8038
"8039",335,263767,2030-12-01 22:55:00,8039
"8040",335,257668,2030-12-01 23:55:00,8040
"8041",336,253045,2030-12-02 00:55:00,8041
"8042",336,249214,2030-12-02 01:55:00,8042
"8043",336,247839,2030-12-02 02:55:00,8043
"8044",336,250357,2030-12-02 03:55:00,8044
"8045",336,257309,2030-12-02 04:55:00,8045
"8046",336,266857,2030-12-02 05:55:00,8046
"8047",336,276033,2030-12-02 06:55:00,8047
"8048",336,283829,2030-12-02 07:55:00,8048
"8049",336,288403,2030-12-02 08:55:00,8049
"8050",336,288588,2030-12-02 09:55:00,8050
"8051",336,285942,2030-12-02 10:55:00,8051
"8052",336,282940,2030-12-02 11:55:00,8052
"8053",336,280192,2030-12-02 12:55:00,8053
"8054",336,278273,2030-12-02 13:55:00,8054
"8055",336,277810,2030-12-02 14:55:00,8055
"8056",336,279679,2030-12-02 15:55:00,8056
"8057",336,284439,2030-12-02 16:55:00,8057
"8058",336,288197,2030-12-02 17:55:00,8058
"8059",336,288712,2030-12-02 18:55:00,8059
"8060",336,286399,2030-12-02 19:55:00,8060
"8061",336,281596,2030-12-02 20:55:00,8061
"8062",336,273242,2030-12-02 21:55:00,8062
"8063",336,265078,2030-12-02 22:55:00,8063
"8064",336,259012,2030-12-02 23:55:00,8064
"8065",337,254492,2030-12-03 00:55:00,8065
"8066",337,250760,2030-12-03 01:55:00,8066
"8067",337,249150,2030-12-03 02:55:00,8067
"8068",337,251694,2030-12-03 03:55:00,8068
"8069",337,258653,2030-12-03 04:55:00,8069
"8070",337,267831,2030-12-03 05:55:00,8070
"8071",337,276655,2030-12-03 06:55:00,8071
"8072",337,284486,2030-12-03 07:55:00,8072
"8073",337,289332,2030-12-03 08:55:00,8073
"8074",337,289710,2030-12-03 09:55:00,8074
"8075",337,287551,2030-12-03 10:55:00,8075
"8076",337,284959,2030-12-03 11:55:00,8076
"8077",337,282824,2030-12-03 12:55:00,8077
"8078",337,280833,2030-12-03 13:55:00,8078
"8079",337,279997,2030-12-03 14:55:00,8079
"8080",337,281776,2030-12-03 15:55:00,8080
"8081",337,286021,2030-12-03 16:55:00,8081
"8082",337,288997,2030-12-03 17:55:00,8082
"8083",337,288657,2030-12-03 18:55:00,8083
"8084",337,285890,2030-12-03 19:55:00,8084
"8085",337,280615,2030-12-03 20:55:00,8085
"8086",337,272197,2030-12-03 21:55:00,8086
"8087",337,264107,2030-12-03 22:55:00,8087
"8088",337,258466,2030-12-03 23:55:00,8088
"8089",338,254708,2030-12-04 00:55:00,8089
"8090",338,251513,2030-12-04 01:55:00,8090
"8091",338,250613,2030-12-04 02:55:00,8091
"8092",338,253435,2030-12-04 03:55:00,8092
"8093",338,260402,2030-12-04 04:55:00,8093
"8094",338,269648,2030-12-04 05:55:00,8094
"8095",338,278323,2030-12-04 06:55:00,8095
"8096",338,285788,2030-12-04 07:55:00,8096
"8097",338,289966,2030-12-04 08:55:00,8097
"8098",338,290662,2030-12-04 09:55:00,8098
"8099",338,288881,2030-12-04 10:55:00,8099
"8100",338,286617,2030-12-04 11:55:00,8100
"8101",338,284726,2030-12-04 12:55:00,8101
"8102",338,283817,2030-12-04 13:55:00,8102
"8103",338,283294,2030-12-04 14:55:00,8103
"8104",338,283985,2030-12-04 15:55:00,8104
"8105",338,285840,2030-12-04 16:55:00,8105
"8106",338,287691,2030-12-04 17:55:00,8106
"8107",338,289085,2030-12-04 18:55:00,8107
"8108",338,290033,2030-12-04 19:55:00,8108
"8109",338,290154,2030-12-04 20:55:00,8109
"8110",338,290154,2030-12-04 21:55:00,8110
"8111",338,283467,2030-12-04 22:55:00,8111
"8112",338,276202,2030-12-04 23:55:00,8112
"8113",339,268515,2030-12-05 00:55:00,8113
"8114",339,260715,2030-12-05 01:55:00,8114
"8115",339,253694,2030-12-05 02:55:00,8115
"8116",339,255689,2030-12-05 03:55:00,8116
"8117",339,261062,2030-12-05 04:55:00,8117
"8118",339,269114,2030-12-05 05:55:00,8118
"8119",339,277275,2030-12-05 06:55:00,8119
"8120",339,284437,2030-12-05 07:55:00,8120
"8121",339,288983,2030-12-05 08:55:00,8121
"8122",339,289859,2030-12-05 09:55:00,8122
"8123",339,288299,2030-12-05 10:55:00,8123
"8124",339,286011,2030-12-05 11:55:00,8124
"8125",339,283655,2030-12-05 12:55:00,8125
"8126",339,281729,2030-12-05 13:55:00,8126
"8127",339,281194,2030-12-05 14:55:00,8127
"8128",339,282249,2030-12-05 15:55:00,8128
"8129",339,285845,2030-12-05 16:55:00,8129
