"","Day","load","dateTime","Timepoint"
"4367",182,331276,2030-07-01 22:55:00,4367
"4368",182,330145,2030-07-01 23:55:00,4368
"4369",183,326100,2030-07-02 00:55:00,4369
"4370",183,316819,2030-07-02 01:55:00,4370
"4371",183,308890,2030-07-02 02:55:00,4371
"4372",183,305661,2030-07-02 03:55:00,4372
"4373",183,302136,2030-07-02 04:55:00,4373
"4374",183,299181,2030-07-02 05:55:00,4374
"4375",183,298991,2030-07-02 06:55:00,4375
"4376",183,299572,2030-07-02 07:55:00,4376
"4377",183,298888,2030-07-02 08:55:00,4377
"4378",183,309426,2030-07-02 09:55:00,4378
"4379",183,321899,2030-07-02 10:55:00,4379
"4380",183,327691,2030-07-02 11:55:00,4380
"4381",183,330996,2030-07-02 12:55:00,4381
"4382",183,320683,2030-07-02 13:55:00,4382
"4383",183,308631,2030-07-02 14:55:00,4383
"4384",183,310235,2030-07-02 15:55:00,4384
"4385",183,310767,2030-07-02 16:55:00,4385
"4386",183,309993,2030-07-02 17:55:00,4386
"4387",183,307373,2030-07-02 18:55:00,4387
"4388",183,311337,2030-07-02 19:55:00,4388
"4389",183,317891,2030-07-02 20:55:00,4389
"4390",183,319466,2030-07-02 21:55:00,4390
"4391",183,322528,2030-07-02 22:55:00,4391
"4392",183,323225,2030-07-02 23:55:00,4392
"4393",184,315606,2030-07-03 00:55:00,4393
"4394",184,310661,2030-07-03 01:55:00,4394
"4395",184,304828,2030-07-03 02:55:00,4395
"4396",184,299149,2030-07-03 03:55:00,4396
"4397",184,295317,2030-07-03 04:55:00,4397
"4398",184,293617,2030-07-03 05:55:00,4398
"4399",184,293131,2030-07-03 06:55:00,4399
"4400",184,294143,2030-07-03 07:55:00,4400
"4401",184,294647,2030-07-03 08:55:00,4401
"4402",184,303744,2030-07-03 09:55:00,4402
"4403",184,312091,2030-07-03 10:55:00,4403
"4404",184,314385,2030-07-03 11:55:00,4404
"4405",184,316542,2030-07-03 12:55:00,4405
"4406",184,312797,2030-07-03 13:55:00,4406
"4407",184,315778,2030-07-03 14:55:00,4407
"4408",184,317720,2030-07-03 15:55:00,4408
"4409",184,313898,2030-07-03 16:55:00,4409
"4410",184,308135,2030-07-03 17:55:00,4410
"4411",184,300828,2030-07-03 18:55:00,4411
"4412",184,306486,2030-07-03 19:55:00,4412
"4413",184,314063,2030-07-03 20:55:00,4413
"4414",184,312964,2030-07-03 21:55:00,4414
"4415",184,314463,2030-07-03 22:55:00,4415
"4416",184,313987,2030-07-03 23:55:00,4416
"4417",185,309743,2030-07-04 00:55:00,4417
"4418",185,303540,2030-07-04 01:55:00,4418
"4419",185,298639,2030-07-04 02:55:00,4419
"4420",185,294900,2030-07-04 03:55:00,4420
"4421",185,291846,2030-07-04 04:55:00,4421
"4422",185,290631,2030-07-04 05:55:00,4422
"4423",185,294896,2030-07-04 06:55:00,4423
"4424",185,294711,2030-07-04 07:55:00,4424
"4425",185,301228,2030-07-04 08:55:00,4425
"4426",185,306502,2030-07-04 09:55:00,4426
"4427",185,313880,2030-07-04 10:55:00,4427
"4428",185,317967,2030-07-04 11:55:00,4428
"4429",185,319662,2030-07-04 12:55:00,4429
"4430",185,319754,2030-07-04 13:55:00,4430
"4431",185,321819,2030-07-04 14:55:00,4431
"4432",185,325290,2030-07-04 15:55:00,4432
"4433",185,323051,2030-07-04 16:55:00,4433
"4434",185,319349,2030-07-04 17:55:00,4434
"4435",185,314479,2030-07-04 18:55:00,4435
"4436",185,315145,2030-07-04 19:55:00,4436
"4437",185,318584,2030-07-04 20:55:00,4437
"4438",185,320787,2030-07-04 21:55:00,4438
"4439",185,321565,2030-07-04 22:55:00,4439
"4440",185,322144,2030-07-04 23:55:00,4440
"4441",186,319634,2030-07-05 00:55:00,4441
"4442",186,313452,2030-07-05 01:55:00,4442
"4443",186,308431,2030-07-05 02:55:00,4443
"4444",186,302536,2030-07-05 03:55:00,4444
"4445",186,298440,2030-07-05 04:55:00,4445
"4446",186,297279,2030-07-05 05:55:00,4446
"4447",186,298404,2030-07-05 06:55:00,4447
"4448",186,300786,2030-07-05 07:55:00,4448
"4449",186,303574,2030-07-05 08:55:00,4449
"4450",186,309468,2030-07-05 09:55:00,4450
"4451",186,318622,2030-07-05 10:55:00,4451
"4452",186,322762,2030-07-05 11:55:00,4452
"4453",186,326345,2030-07-05 12:55:00,4453
"4454",186,326629,2030-07-05 13:55:00,4454
"4455",186,330925,2030-07-05 14:55:00,4455
"4456",186,333127,2030-07-05 15:55:00,4456
"4457",186,330018,2030-07-05 16:55:00,4457
"4458",186,326096,2030-07-05 17:55:00,4458
"4459",186,312218,2030-07-05 18:55:00,4459
"4460",186,315232,2030-07-05 19:55:00,4460
"4461",186,317888,2030-07-05 20:55:00,4461
"4462",186,310219,2030-07-05 21:55:00,4462
"4463",186,314658,2030-07-05 22:55:00,4463
"4464",186,315561,2030-07-05 23:55:00,4464
"4465",187,310159,2030-07-06 00:55:00,4465
"4466",187,303102,2030-07-06 01:55:00,4466
"4467",187,299751,2030-07-06 02:55:00,4467
"4468",187,294870,2030-07-06 03:55:00,4468
"4469",187,291677,2030-07-06 04:55:00,4469
"4470",187,288131,2030-07-06 05:55:00,4470
"4471",187,285148,2030-07-06 06:55:00,4471
"4472",187,286320,2030-07-06 07:55:00,4472
"4473",187,285110,2030-07-06 08:55:00,4473
"4474",187,296664,2030-07-06 09:55:00,4474
"4475",187,301519,2030-07-06 10:55:00,4475
"4476",187,306443,2030-07-06 11:55:00,4476
"4477",187,310569,2030-07-06 12:55:00,4477
"4478",187,302305,2030-07-06 13:55:00,4478
"4479",187,296121,2030-07-06 14:55:00,4479
"4480",187,299126,2030-07-06 15:55:00,4480
"4481",187,293748,2030-07-06 16:55:00,4481
"4482",187,288104,2030-07-06 17:55:00,4482
"4483",187,286773,2030-07-06 18:55:00,4483
"4484",187,295549,2030-07-06 19:55:00,4484
"4485",187,304399,2030-07-06 20:55:00,4485
"4486",187,308391,2030-07-06 21:55:00,4486
"4487",187,311984,2030-07-06 22:55:00,4487
"4488",187,309739,2030-07-06 23:55:00,4488
"4489",188,307078,2030-07-07 00:55:00,4489
"4490",188,298259,2030-07-07 01:55:00,4490
"4491",188,291285,2030-07-07 02:55:00,4491
"4492",188,287429,2030-07-07 03:55:00,4492
"4493",188,286423,2030-07-07 04:55:00,4493
"4494",188,285164,2030-07-07 05:55:00,4494
"4495",188,285759,2030-07-07 06:55:00,4495
"4496",188,288508,2030-07-07 07:55:00,4496
"4497",188,288167,2030-07-07 08:55:00,4497
"4498",188,300669,2030-07-07 09:55:00,4498
"4499",188,313221,2030-07-07 10:55:00,4499
"4500",188,314130,2030-07-07 11:55:00,4500
"4501",188,318207,2030-07-07 12:55:00,4501
"4502",188,319752,2030-07-07 13:55:00,4502
"4503",188,324027,2030-07-07 14:55:00,4503
"4504",188,325883,2030-07-07 15:55:00,4504
"4505",188,325189,2030-07-07 16:55:00,4505
"4506",188,318120,2030-07-07 17:55:00,4506
"4507",188,311679,2030-07-07 18:55:00,4507
"4508",188,313628,2030-07-07 19:55:00,4508
"4509",188,316894,2030-07-07 20:55:00,4509
"4510",188,319344,2030-07-07 21:55:00,4510
"4511",188,321581,2030-07-07 22:55:00,4511
"4512",188,320272,2030-07-07 23:55:00,4512
"4513",189,315997,2030-07-08 00:55:00,4513
"4514",189,308339,2030-07-08 01:55:00,4514
"4515",189,303288,2030-07-08 02:55:00,4515
"4516",189,298174,2030-07-08 03:55:00,4516
"4517",189,293749,2030-07-08 04:55:00,4517
"4518",189,290982,2030-07-08 05:55:00,4518
"4519",189,290528,2030-07-08 06:55:00,4519
"4520",189,289706,2030-07-08 07:55:00,4520
"4521",189,295315,2030-07-08 08:55:00,4521
"4522",189,303827,2030-07-08 09:55:00,4522
"4523",189,315428,2030-07-08 10:55:00,4523
"4524",189,323646,2030-07-08 11:55:00,4524
"4525",189,329032,2030-07-08 12:55:00,4525
"4526",189,328125,2030-07-08 13:55:00,4526
"4527",189,336208,2030-07-08 14:55:00,4527
"4528",189,338510,2030-07-08 15:55:00,4528
"4529",189,338475,2030-07-08 16:55:00,4529
"4530",189,325148,2030-07-08 17:55:00,4530
"4531",189,320541,2030-07-08 18:55:00,4531
"4532",189,317005,2030-07-08 19:55:00,4532
"4533",189,326679,2030-07-08 20:55:00,4533
"4534",189,322207,2030-07-08 21:55:00,4534
"4535",189,324021,2030-07-08 22:55:00,4535
"4536",189,324840,2030-07-08 23:55:00,4536
"4537",190,322685,2030-07-09 00:55:00,4537
"4538",190,314393,2030-07-09 01:55:00,4538
"4539",190,310013,2030-07-09 02:55:00,4539
"4540",190,304482,2030-07-09 03:55:00,4540
"4541",190,294227,2030-07-09 04:55:00,4541
"4542",190,296125,2030-07-09 05:55:00,4542
"4543",190,295977,2030-07-09 06:55:00,4543
"4544",190,295567,2030-07-09 07:55:00,4544
"4545",190,301005,2030-07-09 08:55:00,4545
"4546",190,309436,2030-07-09 09:55:00,4546
"4547",190,321123,2030-07-09 10:55:00,4547
"4548",190,328735,2030-07-09 11:55:00,4548
"4549",190,332922,2030-07-09 12:55:00,4549
"4550",190,328129,2030-07-09 13:55:00,4550
"4551",190,335415,2030-07-09 14:55:00,4551
"4552",190,342035,2030-07-09 15:55:00,4552
"4553",190,342336,2030-07-09 16:55:00,4553
"4554",190,333712,2030-07-09 17:55:00,4554
"4555",190,332134,2030-07-09 18:55:00,4555
"4556",190,329053,2030-07-09 19:55:00,4556
"4557",190,331966,2030-07-09 20:55:00,4557
"4558",190,328193,2030-07-09 21:55:00,4558
"4559",190,331701,2030-07-09 22:55:00,4559
"4560",190,329736,2030-07-09 23:55:00,4560
"4561",191,324474,2030-07-10 00:55:00,4561
"4562",191,318769,2030-07-10 01:55:00,4562
"4563",191,313583,2030-07-10 02:55:00,4563
"4564",191,309747,2030-07-10 03:55:00,4564
"4565",191,306793,2030-07-10 04:55:00,4565
"4566",191,303682,2030-07-10 05:55:00,4566
"4567",191,301900,2030-07-10 06:55:00,4567
"4568",191,297567,2030-07-10 07:55:00,4568
"4569",191,302092,2030-07-10 08:55:00,4569
"4570",191,313145,2030-07-10 09:55:00,4570
"4571",191,322363,2030-07-10 10:55:00,4571
"4572",191,324435,2030-07-10 11:55:00,4572
"4573",191,327047,2030-07-10 12:55:00,4573
"4574",191,330989,2030-07-10 13:55:00,4574
"4575",191,341042,2030-07-10 14:55:00,4575
"4576",191,342585,2030-07-10 15:55:00,4576
"4577",191,336273,2030-07-10 16:55:00,4577
"4578",191,328076,2030-07-10 17:55:00,4578
"4579",191,320284,2030-07-10 18:55:00,4579
"4580",191,321388,2030-07-10 19:55:00,4580
"4581",191,327223,2030-07-10 20:55:00,4581
"4582",191,329355,2030-07-10 21:55:00,4582
"4583",191,328347,2030-07-10 22:55:00,4583
"4584",191,326968,2030-07-10 23:55:00,4584
"4585",192,321242,2030-07-11 00:55:00,4585
"4586",192,317409,2030-07-11 01:55:00,4586
"4587",192,313507,2030-07-11 02:55:00,4587
"4588",192,309507,2030-07-11 03:55:00,4588
"4589",192,309046,2030-07-11 04:55:00,4589
"4590",192,304530,2030-07-11 05:55:00,4590
"4591",192,306471,2030-07-11 06:55:00,4591
"4592",192,306511,2030-07-11 07:55:00,4592
"4593",192,308733,2030-07-11 08:55:00,4593
"4594",192,315815,2030-07-11 09:55:00,4594
"4595",192,322795,2030-07-11 10:55:00,4595
"4596",192,328160,2030-07-11 11:55:00,4596
"4597",192,328122,2030-07-11 12:55:00,4597
"4598",192,325221,2030-07-11 13:55:00,4598
"4599",192,330976,2030-07-11 14:55:00,4599
"4600",192,333043,2030-07-11 15:55:00,4600
"4601",192,328491,2030-07-11 16:55:00,4601
"4602",192,318468,2030-07-11 17:55:00,4602
"4603",192,312313,2030-07-11 18:55:00,4603
"4604",192,316932,2030-07-11 19:55:00,4604
"4605",192,324745,2030-07-11 20:55:00,4605
"4606",192,324744,2030-07-11 21:55:00,4606
"4607",192,325199,2030-07-11 22:55:00,4607
"4608",192,321566,2030-07-11 23:55:00,4608
"4609",193,314126,2030-07-12 00:55:00,4609
"4610",193,309457,2030-07-12 01:55:00,4610
"4611",193,304688,2030-07-12 02:55:00,4611
"4612",193,301820,2030-07-12 03:55:00,4612
"4613",193,299519,2030-07-12 04:55:00,4613
"4614",193,299853,2030-07-12 05:55:00,4614
"4615",193,300498,2030-07-12 06:55:00,4615
"4616",193,300722,2030-07-12 07:55:00,4616
"4617",193,305601,2030-07-12 08:55:00,4617
"4618",193,314270,2030-07-12 09:55:00,4618
"4619",193,321570,2030-07-12 10:55:00,4619
"4620",193,324587,2030-07-12 11:55:00,4620
"4621",193,323538,2030-07-12 12:55:00,4621
"4622",193,323785,2030-07-12 13:55:00,4622
"4623",193,330777,2030-07-12 14:55:00,4623
"4624",193,329509,2030-07-12 15:55:00,4624
"4625",193,326864,2030-07-12 16:55:00,4625
"4626",193,319265,2030-07-12 17:55:00,4626
"4627",193,315065,2030-07-12 18:55:00,4627
"4628",193,320454,2030-07-12 19:55:00,4628
"4629",193,326463,2030-07-12 20:55:00,4629
"4630",193,328829,2030-07-12 21:55:00,4630
"4631",193,327573,2030-07-12 22:55:00,4631
"4632",193,324649,2030-07-12 23:55:00,4632
"4633",194,320237,2030-07-13 00:55:00,4633
"4634",194,313535,2030-07-13 01:55:00,4634
"4635",194,311545,2030-07-13 02:55:00,4635
"4636",194,308361,2030-07-13 03:55:00,4636
"4637",194,305081,2030-07-13 04:55:00,4637
"4638",194,302611,2030-07-13 05:55:00,4638
"4639",194,300359,2030-07-13 06:55:00,4639
"4640",194,299508,2030-07-13 07:55:00,4640
"4641",194,298875,2030-07-13 08:55:00,4641
"4642",194,302796,2030-07-13 09:55:00,4642
"4643",194,308236,2030-07-13 10:55:00,4643
"4644",194,317963,2030-07-13 11:55:00,4644
"4645",194,321382,2030-07-13 12:55:00,4645
"4646",194,315201,2030-07-13 13:55:00,4646
"4647",194,299160,2030-07-13 14:55:00,4647
"4648",194,284986,2030-07-13 15:55:00,4648
"4649",194,283952,2030-07-13 16:55:00,4649
"4650",194,279341,2030-07-13 17:55:00,4650
"4651",194,282378,2030-07-13 18:55:00,4651
"4652",194,298728,2030-07-13 19:55:00,4652
"4653",194,306148,2030-07-13 20:55:00,4653
"4654",194,310447,2030-07-13 21:55:00,4654
"4655",194,313696,2030-07-13 22:55:00,4655
"4656",194,312908,2030-07-13 23:55:00,4656
"4657",195,309429,2030-07-14 00:55:00,4657
"4658",195,302068,2030-07-14 01:55:00,4658
"4659",195,294891,2030-07-14 02:55:00,4659
"4660",195,291644,2030-07-14 03:55:00,4660
"4661",195,287115,2030-07-14 04:55:00,4661
"4662",195,286471,2030-07-14 05:55:00,4662
"4663",195,287634,2030-07-14 06:55:00,4663
"4664",195,289131,2030-07-14 07:55:00,4664
"4665",195,297657,2030-07-14 08:55:00,4665
"4666",195,302798,2030-07-14 09:55:00,4666
"4667",195,315395,2030-07-14 10:55:00,4667
"4668",195,317983,2030-07-14 11:55:00,4668
"4669",195,323301,2030-07-14 12:55:00,4669
"4670",195,321285,2030-07-14 13:55:00,4670
"4671",195,326749,2030-07-14 14:55:00,4671
"4672",195,331458,2030-07-14 15:55:00,4672
"4673",195,324629,2030-07-14 16:55:00,4673
"4674",195,323354,2030-07-14 17:55:00,4674
"4675",195,317360,2030-07-14 18:55:00,4675
"4676",195,322295,2030-07-14 19:55:00,4676
"4677",195,326858,2030-07-14 20:55:00,4677
"4678",195,326674,2030-07-14 21:55:00,4678
"4679",195,329172,2030-07-14 22:55:00,4679
"4680",195,323988,2030-07-14 23:55:00,4680
"4681",196,315641,2030-07-15 00:55:00,4681
"4682",196,306189,2030-07-15 01:55:00,4682
"4683",196,299770,2030-07-15 02:55:00,4683
"4684",196,295459,2030-07-15 03:55:00,4684
"4685",196,293763,2030-07-15 04:55:00,4685
"4686",196,293339,2030-07-15 05:55:00,4686
"4687",196,294854,2030-07-15 06:55:00,4687
"4688",196,298417,2030-07-15 07:55:00,4688
"4689",196,301434,2030-07-15 08:55:00,4689
"4690",196,309732,2030-07-15 09:55:00,4690
"4691",196,317980,2030-07-15 10:55:00,4691
"4692",196,323683,2030-07-15 11:55:00,4692
"4693",196,321880,2030-07-15 12:55:00,4693
"4694",196,319576,2030-07-15 13:55:00,4694
"4695",196,323338,2030-07-15 14:55:00,4695
"4696",196,330648,2030-07-15 15:55:00,4696
"4697",196,326747,2030-07-15 16:55:00,4697
"4698",196,317804,2030-07-15 17:55:00,4698
"4699",196,312528,2030-07-15 18:55:00,4699
"4700",196,312419,2030-07-15 19:55:00,4700
"4701",196,317830,2030-07-15 20:55:00,4701
"4702",196,316435,2030-07-15 21:55:00,4702
"4703",196,317758,2030-07-15 22:55:00,4703
"4704",196,315897,2030-07-15 23:55:00,4704
"4705",197,305368,2030-07-16 00:55:00,4705
"4706",197,293150,2030-07-16 01:55:00,4706
"4707",197,289858,2030-07-16 02:55:00,4707
"4708",197,287033,2030-07-16 03:55:00,4708
"4709",197,283733,2030-07-16 04:55:00,4709
"4710",197,282438,2030-07-16 05:55:00,4710
"4711",197,282838,2030-07-16 06:55:00,4711
"4712",197,286004,2030-07-16 07:55:00,4712
"4713",197,287198,2030-07-16 08:55:00,4713
"4714",197,298244,2030-07-16 09:55:00,4714
"4715",197,308185,2030-07-16 10:55:00,4715
"4716",197,302439,2030-07-16 11:55:00,4716
"4717",197,305076,2030-07-16 12:55:00,4717
"4718",197,298897,2030-07-16 13:55:00,4718
"4719",197,309430,2030-07-16 14:55:00,4719
"4720",197,311638,2030-07-16 15:55:00,4720
"4721",197,310590,2030-07-16 16:55:00,4721
"4722",197,307451,2030-07-16 17:55:00,4722
"4723",197,305177,2030-07-16 18:55:00,4723
"4724",197,308770,2030-07-16 19:55:00,4724
"4725",197,315547,2030-07-16 20:55:00,4725
"4726",197,313430,2030-07-16 21:55:00,4726
"4727",197,313707,2030-07-16 22:55:00,4727
"4728",197,307540,2030-07-16 23:55:00,4728
"4729",198,300462,2030-07-17 00:55:00,4729
"4730",198,293217,2030-07-17 01:55:00,4730
"4731",198,287696,2030-07-17 02:55:00,4731
"4732",198,281452,2030-07-17 03:55:00,4732
"4733",198,278486,2030-07-17 04:55:00,4733
"4734",198,279209,2030-07-17 05:55:00,4734
"4735",198,281278,2030-07-17 06:55:00,4735
"4736",198,283037,2030-07-17 07:55:00,4736
"4737",198,286201,2030-07-17 08:55:00,4737
"4738",198,294645,2030-07-17 09:55:00,4738
"4739",198,305537,2030-07-17 10:55:00,4739
"4740",198,310861,2030-07-17 11:55:00,4740
"4741",198,312073,2030-07-17 12:55:00,4741
"4742",198,310062,2030-07-17 13:55:00,4742
"4743",198,317692,2030-07-17 14:55:00,4743
"4744",198,321073,2030-07-17 15:55:00,4744
"4745",198,315958,2030-07-17 16:55:00,4745
"4746",198,306045,2030-07-17 17:55:00,4746
"4747",198,305590,2030-07-17 18:55:00,4747
"4748",198,305545,2030-07-17 19:55:00,4748
"4749",198,301002,2030-07-17 20:55:00,4749
"4750",198,298378,2030-07-17 21:55:00,4750
"4751",198,300154,2030-07-17 22:55:00,4751
"4752",198,296667,2030-07-17 23:55:00,4752
"4753",199,288108,2030-07-18 00:55:00,4753
"4754",199,283766,2030-07-18 01:55:00,4754
"4755",199,277665,2030-07-18 02:55:00,4755
"4756",199,275484,2030-07-18 03:55:00,4756
"4757",199,274274,2030-07-18 04:55:00,4757
"4758",199,275025,2030-07-18 05:55:00,4758
"4759",199,277526,2030-07-18 06:55:00,4759
"4760",199,279527,2030-07-18 07:55:00,4760
"4761",199,284498,2030-07-18 08:55:00,4761
"4762",199,289341,2030-07-18 09:55:00,4762
"4763",199,291503,2030-07-18 10:55:00,4763
"4764",199,292542,2030-07-18 11:55:00,4764
"4765",199,293271,2030-07-18 12:55:00,4765
"4766",199,288517,2030-07-18 13:55:00,4766
"4767",199,292101,2030-07-18 14:55:00,4767
"4768",199,294521,2030-07-18 15:55:00,4768
"4769",199,293211,2030-07-18 16:55:00,4769
"4770",199,291783,2030-07-18 17:55:00,4770
"4771",199,292453,2030-07-18 18:55:00,4771
"4772",199,296108,2030-07-18 19:55:00,4772
"4773",199,299583,2030-07-18 20:55:00,4773
"4774",199,296574,2030-07-18 21:55:00,4774
"4775",199,295513,2030-07-18 22:55:00,4775
"4776",199,293341,2030-07-18 23:55:00,4776
"4777",200,284580,2030-07-19 00:55:00,4777
"4778",200,274951,2030-07-19 01:55:00,4778
"4779",200,269310,2030-07-19 02:55:00,4779
"4780",200,265830,2030-07-19 03:55:00,4780
"4781",200,263603,2030-07-19 04:55:00,4781
"4782",200,263537,2030-07-19 05:55:00,4782
"4783",200,269196,2030-07-19 06:55:00,4783
"4784",200,270600,2030-07-19 07:55:00,4784
"4785",200,274957,2030-07-19 08:55:00,4785
"4786",200,282072,2030-07-19 09:55:00,4786
"4787",200,287895,2030-07-19 10:55:00,4787
"4788",200,289632,2030-07-19 11:55:00,4788
"4789",200,290051,2030-07-19 12:55:00,4789
"4790",200,285242,2030-07-19 13:55:00,4790
"4791",200,288987,2030-07-19 14:55:00,4791
"4792",200,291328,2030-07-19 15:55:00,4792
"4793",200,290764,2030-07-19 16:55:00,4793
"4794",200,289663,2030-07-19 17:55:00,4794
"4795",200,288559,2030-07-19 18:55:00,4795
"4796",200,297207,2030-07-19 19:55:00,4796
"4797",200,302389,2030-07-19 20:55:00,4797
"4798",200,300786,2030-07-19 21:55:00,4798
"4799",200,300431,2030-07-19 22:55:00,4799
"4800",200,295453,2030-07-19 23:55:00,4800
"4801",201,288912,2030-07-20 00:55:00,4801
"4802",201,279422,2030-07-20 01:55:00,4802
"4803",201,275941,2030-07-20 02:55:00,4803
"4804",201,270724,2030-07-20 03:55:00,4804
"4805",201,267612,2030-07-20 04:55:00,4805
"4806",201,267448,2030-07-20 05:55:00,4806
"4807",201,266607,2030-07-20 06:55:00,4807
"4808",201,268355,2030-07-20 07:55:00,4808
"4809",201,269758,2030-07-20 08:55:00,4809
"4810",201,274145,2030-07-20 09:55:00,4810
"4811",201,276601,2030-07-20 10:55:00,4811
"4812",201,277600,2030-07-20 11:55:00,4812
"4813",201,278807,2030-07-20 12:55:00,4813
"4814",201,273263,2030-07-20 13:55:00,4814
"4815",201,276320,2030-07-20 14:55:00,4815
"4816",201,277600,2030-07-20 15:55:00,4816
"4817",201,276192,2030-07-20 16:55:00,4817
"4818",201,274962,2030-07-20 17:55:00,4818
"4819",201,275968,2030-07-20 18:55:00,4819
"4820",201,285660,2030-07-20 19:55:00,4820
"4821",201,293592,2030-07-20 20:55:00,4821
"4822",201,296555,2030-07-20 21:55:00,4822
"4823",201,300712,2030-07-20 22:55:00,4823
"4824",201,299803,2030-07-20 23:55:00,4824
"4825",202,291034,2030-07-21 00:55:00,4825
"4826",202,280632,2030-07-21 01:55:00,4826
"4827",202,277653,2030-07-21 02:55:00,4827
"4828",202,271309,2030-07-21 03:55:00,4828
"4829",202,269837,2030-07-21 04:55:00,4829
"4830",202,270579,2030-07-21 05:55:00,4830
"4831",202,271277,2030-07-21 06:55:00,4831
"4832",202,276450,2030-07-21 07:55:00,4832
"4833",202,283165,2030-07-21 08:55:00,4833
"4834",202,287943,2030-07-21 09:55:00,4834
"4835",202,293209,2030-07-21 10:55:00,4835
"4836",202,297814,2030-07-21 11:55:00,4836
"4837",202,299514,2030-07-21 12:55:00,4837
"4838",202,298801,2030-07-21 13:55:00,4838
"4839",202,304869,2030-07-21 14:55:00,4839
"4840",202,308808,2030-07-21 15:55:00,4840
"4841",202,307034,2030-07-21 16:55:00,4841
"4842",202,303286,2030-07-21 17:55:00,4842
"4843",202,300268,2030-07-21 18:55:00,4843
"4844",202,306258,2030-07-21 19:55:00,4844
"4845",202,311712,2030-07-21 20:55:00,4845
"4846",202,312741,2030-07-21 21:55:00,4846
"4847",202,313879,2030-07-21 22:55:00,4847
"4848",202,310605,2030-07-21 23:55:00,4848
"4849",203,300568,2030-07-22 00:55:00,4849
"4850",203,292223,2030-07-22 01:55:00,4850
"4851",203,285966,2030-07-22 02:55:00,4851
"4852",203,282379,2030-07-22 03:55:00,4852
"4853",203,282366,2030-07-22 04:55:00,4853
"4854",203,279753,2030-07-22 05:55:00,4854
