Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,206385.688034,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233218,0.0
151,14144.1971218,2266.46299,3430.0,757.827,0.0,14489.7828882,216599.058,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254709,0.0
152,23673.45,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,221506.173,5734.944,839.682,810.424643403,0.0,0.0,0.0,0.0,278399,0.0
153,5277.27123882,2266.46299,3430.0,757.827,48797.515375,10853.1933962,216599.058,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,291003,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,186810.916734,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,299671,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,156441.97157,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,304754,0.0
156,1825.222995,2266.46299,3430.0,757.827,132162.693915,0.0,155054.3211,2867.472,0.0,0.0,0.0,0.0,0.0,29034.0,298364,0.0
157,1825.222995,2266.46299,3430.0,757.827,119505.365323,8024.32859203,155054.3211,2867.472,0.0,0.0,0.0,0.0,0.0,44312.0,293731,0.0
158,1825.222995,2266.46299,3430.0,757.827,115228.693915,0.0,155054.3211,2867.472,0.0,0.0,0.0,0.0,0.0,54324.0,281430,0.0
159,1825.222995,2266.46299,3430.0,757.827,106378.986831,7367.70708379,155054.3211,2867.472,0.0,0.0,0.0,0.0,0.0,41300.0,279948,0.0
160,1825.222995,2266.46299,3430.0,757.827,111441.693915,0.0,155054.3211,2867.472,0.0,0.0,0.0,0.0,0.0,14813.0,277643,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,183981.625606,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,276048,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,220820.373,3456.08052827,176.4,19.2,0.0,0.0,0.0,0.0,274095,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,221506.173,5734.944,11156.3921847,1769.2,0.0,0.0,0.0,0.0,280379,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,221506.173,5734.944,5607.63842342,1769.2,0.0,0.0,0.0,0.0,278906,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,221090.373,4207.38617889,176.4,19.2,0.0,0.0,0.0,0.0,272544,0.0
166,16089.7178194,2266.46299,3430.0,757.827,0.0,17780.9123125,216562.407878,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,259909,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,17948.7696567,215932.045358,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,245182,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,17392.7250352,205200.08998,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233894,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,195885.861807,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,223573,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,189585.393464,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,216639,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,187993.18984,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,214328,0.0
