Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
152,22333.9459502,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,181588.833,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,160916.420059,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,15241.1508399,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,15264.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,108271.948061,28583.1458544,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,62241.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,133396.093915,0.0,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,98284.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,101659.810519,28269.2833961,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,115021.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,126547.093915,0.0,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,115032.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,125384.093915,0.0,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,97820.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,96546.7196894,29399.3742256,131882.9211,2867.472,0.0,0.0,0.0,0.0,0.0,60269.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,134835.524642,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,188404.173,5734.944,4444.48796962,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,188404.173,5734.944,15187.8024054,1769.2,0.0,0.0,0.0,0.0,280365,0.0
